words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
уживатися,+,0,0,1,8
ужитися,+,0,0,1,8
припасовуватися,+,0,0,1,8
припасуватися,+,0,0,1,8
притиратися,+,0,0,1,8
притертися,+,0,0,1,8
примазуватися,+,0,0,1,8
примазатися,+,0,0,1,8
підбиратися,+,0,0,1,8
підібратися,+,0,0,1,8
підладжуватися,+,0,0,1,8
підладитися,+,0,0,1,8
приладжуватися,+,0,0,1,8
приладитися,+,0,0,1,8
акліматизуватися,+,0,0,1,8
адаптуватися,+,0,0,1,8
прищеплюватися,+,0,0,1,8
прищепитися,+,0,0,1,8
прищеплятися,+,0,0,1,8
звикнути,+,0,0,1,8
акомодація,U,0,0,0,-1
адаптація,U,0,0,0,-1
акліматизація,U,0,0,0,-1
устава,U,0,0,0,-1
апарат,U,0,0,0,-1
пристосуватися,+,0,0,1,8
пломенистий,-,2,0,0,2
вогненний,-,5,0,0,1
патетичний,-,2,0,0,2
спраглий,-,2,0,0,2
темпераментний,-,2,0,0,2
фанатичний,-,2,0,0,2
пристрасність,-,4,0,0,4
горіння,-,1,0,0,4
вогонь,-,5,0,0,4
пожежа,-,2,0,0,4
кипіння,-,2,0,0,4
приступний,-,2,0,0,5
загальноприступний,-,1,0,0,6
масовий,-,3,0,0,6
прохідний,-,1,0,0,6
негордий,-,1,0,0,6
негордовитий,-,1,0,0,6
присувати,+,0,0,3,9
присосвувати,+,0,0,1,10
підсувати,+,0,0,2,8
підсовувати,+,0,0,2,9
підсунути,+,0,0,2,9
присунути,+,0,0,1,10
присяга,+,0,0,1,9
присягання,+,0,0,1,10
обітниця,+,0,0,1,8
божба,+,0,0,1,10
присягатися,U,0,0,0,-1
присягнутися,U,0,0,0,-1
присягати,U,0,0,0,-1
присягти,U,0,0,0,-1
заприсягтися,U,0,0,0,-1
заприсягатися,U,0,0,0,-1
заприсягнутися,U,0,0,0,-1
присягтися,U,0,0,0,-1
припирати,+,0,0,1,10
причавлювати,+,0,0,4,10
причавити,+,0,0,4,10
упирати,+,0,0,1,10
уперти,+,0,0,1,10
приголюблювати,+,0,0,1,10
приголубити,+,0,0,1,10
пригорнутися,+,0,0,1,10
пригортатися,+,0,0,1,10
присунутися,+,0,0,1,10
присуватися,+,0,0,1,10
присовуватися,+,0,0,1,10
притиснутися,+,0,0,1,10
притискатися,+,0,0,1,10
притискуватися,+,0,0,1,10
приникнути,+,0,0,1,10
приникати,+,0,0,1,10
припнутися,+,0,0,1,10
припинатися,+,0,0,1,10
прип'ястися,+,0,0,1,10
прип'ятися,+,0,0,1,10
приголубитися,+,0,0,1,10
приголублюватися,+,0,0,1,10
приластитися,+,0,0,1,10
пристановисько,0,0,1,0,6
сиротинець,0,0,1,0,6
прожога,-,1,0,0,6
стрімголов,-,1,0,0,6
тієї_ж_миті,-,1,0,0,6
умить,-,1,0,0,6
конче,-,1,0,0,6
настирливо,-,1,0,0,6
наполегливо,-,1,0,0,6
рішуче,-,1,0,0,6
зовсім,-,1,0,0,6
абсолютно,-,1,0,0,6
повністю,-,1,0,0,6
до_кінця,-,1,0,0,6
геть_чисто,-,2,0,0,6
приклонитися,U,0,0,0,10
приклонятися,U,0,0,0,10
нахилятися,U,0,0,0,10
обожнювач,0,0,1,0,9
прозеліт,0,0,1,0,9
визнавець,0,0,1,0,9
прихильність,-,2,0,0,4
симпатія,-,1,0,0,5
прив'язаність,-,1,0,0,5
привітність,-,1,0,0,5
фавор,-,1,0,0,5
прикритий,-,1,0,0,6
приглушений,-,1,0,0,6
притаєний,-,1,0,0,6
затаєний,-,1,0,0,6
схований,-,1,0,0,6
укритий,-,1,0,0,6
закритий,-,1,0,0,6
завуальований,-,1,0,0,6
глухий,-,2,0,0,4
підфарбований,-,1,0,0,6
підспудний,-,1,0,0,6
потенційний,-,1,0,0,6
латентний,-,1,0,0,6
рецесивний,-,1,0,0,6
непомітний,-,1,0,0,4
приховати,U,0,0,0,9
ховати,+,0,0,1,9
ховатися,U,0,0,0,7
приховуватися,U,0,0,0,9
приховатися,U,0,0,0,9
заховувати,U,0,0,0,9
заховати,U,0,0,0,9
таїти,U,0,0,0,9
таїтися,U,0,0,0,9
притаювати,U,0,0,0,9
притаїти,U,0,0,0,9
затаювати,U,0,0,0,9
затаїти,U,0,0,0,9
маскувати,U,0,0,0,9
критися,U,0,0,0,9
замовчувати,U,0,0,0,9
замовчати,U,0,0,0,9
помовкувати,U,0,0,0,9
помовчувати,U,0,0,0,9
пидушити,U,0,0,0,9
скрадати,U,0,0,0,9
підкрашати,U,0,0,0,9
підкрасити,U,0,0,0,9
припливти,U,0,0,0,9
припливати,U,0,0,0,9
приплисти,U,0,0,0,9
притікати,U,0,0,0,9
притекти,U,0,0,0,9
причаюватися,U,0,0,0,12
притаюватися,U,0,0,0,12
прищулитися,U,0,0,0,12
прищулюватися,U,0,0,0,12
причалити,-,1,0,0,10
причалювати,-,2,0,0,9
пришвартовуватися,-,1,0,0,10
пришвартуватися,-,1,0,0,10
швартуватися,-,1,0,0,10
підчалювати,-,1,0,0,10
підчалити,-,1,0,0,10
пришвартовувати,-,1,0,0,10
пришвартувати,-,1,0,0,10
чалити,-,1,0,0,10
швартувати,-,1,0,0,10
причаклувати,+,0,0,1,10
прилюбляти,+,0,0,1,10
прилюбити,+,0,0,1,10
присушити,+,0,0,1,10
присушувати,+,0,0,1,10
причепа,U,0,0,0,-1
надоїда,U,0,0,0,-1
настира,U,0,0,0,-1
накидач,U,0,0,0,-1
причет,U,0,0,0,-1
причт,U,0,0,0,-1
клір,U,0,0,0,-1
мотив,0,0,1,0,8
першопричина,0,0,1,0,8
пришва,U,0,0,0,-1
головка,U,0,0,0,-1
пришвидшити,-,1,0,0,11
пришвидшувати,-,2,0,1,10
підгонити,-,1,0,0,11
підхльостувати,-,1,0,0,11
підхльоснути,-,1,0,0,11
підхльоскувати,-,1,0,0,11
підштовхнути,-,1,0,0,11
наддавати,+,1,0,2,10
наддати,+,1,0,2,10
наближати,-,1,0,0,11
наближувати,-,1,0,0,11
наблизити,-,1,0,0,11
проштовхувати,-,1,0,0,11
шелепуватий,-,2,0,0,6
пристрочувати,+,0,0,1,10
пристрочити,+,0,0,1,10
штукувати,+,0,0,1,10
приштуковувати,+,0,0,1,10
приштукувати,+,0,0,1,10
підметувати,+,0,0,1,10
підметати,+,0,0,1,10
пришпорити,U,0,0,0,-1
пришпорювати,U,0,0,0,-1
підострожувати,U,0,0,0,-1
підострожити,U,0,0,0,-1
прищ,U,0,0,0,-1
вугор,U,0,0,0,-1
прищавий,U,0,0,0,-1
вуграстий,U,0,0,0,-1
вугруватий,U,0,0,0,-1
прізвисько,U,0,0,0,-1
назвисько,U,0,0,0,-1
прозвання,U,0,0,0,-1
кличка,U,0,0,0,-1
псевдо,U,0,0,0,-1
псевдонім,U,0,0,0,-1
круча,-,1,0,0,7
пробивати,+,0,0,1,8
продряпуватися,U,0,0,0,8
продряпатися,U,0,0,0,8
тиснутися,U,0,0,0,8
протискатися,U,0,0,0,8
протиснутися,U,0,0,0,8
тіснитися,U,0,0,0,8
товпитися,U,0,0,0,8
протовплюватися,U,0,0,0,8
протовпитися,U,0,0,0,8
пропихатися,U,0,0,0,8
пропхатися,U,0,0,0,8
пропхнутися,U,0,0,0,8
пролазити,U,0,0,0,8
пролізати,U,0,0,0,8
пролізти,U,0,0,0,8
прослизати,U,0,0,0,8
прослизнути,U,0,0,0,8
прошмигувати,U,0,0,0,8
прошмигнути,U,0,0,0,8
пробити,+,0,0,2,9
промчати,U,0,0,0,10
промайнути,U,0,0,0,10
промигнути,U,0,0,0,10
промелькнути,U,0,0,0,10
шаснути,U,0,0,0,9
шмигнути,U,0,0,0,10
пробоєм,U,0,0,0,-1
на_пробій,U,0,0,0,-1
навально,U,0,0,0,-1
нахабно,U,0,0,0,-1
силово,U,0,0,0,-1
нахрапом,U,0,0,0,-1
протопом,U,0,0,0,-1
напропуд,U,0,0,0,-1
напролом,U,0,0,0,-1
пробій,-,1,0,0,8
пролом,-,1,0,0,8
пролам,-,1,0,0,8
розколина,-,1,0,0,8
проломина,-,1,0,0,8
рана,-,1,0,0,8
мірятися,+,0,0,1,8
намагатися,+,0,0,1,8
крах,-,1,0,0,7
катастрофа,-,1,0,0,7
прогар,-,1,0,0,7
фіяско,-,1,0,0,7
банкрутство,-,1,0,0,7
зрізуватися,U,0,0,0,9
зрізатися,U,0,0,0,9
провід,-,1,0,0,8
жильник,-,1,0,0,9
кабель,-,1,0,0,9
шнур,-,1,0,0,9
жилка,-,1,0,0,9
акомпанемент,-,1,0,0,9
перша_ластівка,0,0,1,0,9
благовісник,0,0,1,0,9
благовіститель,0,0,1,0,9
провітрити,U,0,0,0,-1
провітрювати,U,0,0,0,-1
просвіжати,U,0,0,0,-1
просвіжити,U,0,0,0,-1
вентилювати,U,0,0,0,-1
провіщувати,+,0,0,2,9
звіщати,+,0,0,1,10
звістити,+,0,0,1,10
обіцяти,+,0,0,1,10
проводи,U,0,0,0,-1
могилки,U,0,0,0,-1
гробки,U,0,0,0,-1
пропаґувати,+,0,0,2,9
провулок,U,0,0,0,-1
проїзд,U,0,0,0,-1
завулок,U,0,0,0,-1
прогнозист,U,0,0,0,-1
прогностик,U,0,0,0,-1
футуролог,U,0,0,0,-1
футурологія,-,1,0,0,7
проговорюватися,+,0,0,1,12
декларувати,+,0,0,1,10
прокламувати,+,0,0,1,10
оголосити,+,0,0,3,9
програвати,+,0,0,2,9
просаджувати,+,0,0,1,10
просадити,+,0,0,1,10
платформа,-,1,0,0,6
програти,+,0,0,1,10
прогуляння,+,0,0,1,5
гулянка,+,0,0,2,5
прохідка,+,0,0,1,5
променад,+,0,0,1,5
пікнік,+,0,0,1,5
моціон,+,0,0,1,5
проґрес,-,1,0,0,6
поступ,-,1,0,0,7
проґумовувати,U,0,0,0,-1
ґумувати,U,0,0,0,-1
продавати,+,0,0,2,8
збувати,+,0,0,1,9
збути,+,0,0,1,9
розпродувати,+,0,0,1,9
розпродавати,+,0,0,1,9
розпродати,+,0,0,1,9
розторговувати,+,0,0,1,9
розторгувати,+,0,0,1,9
сплавляти,+,0,0,1,9
сплавлювати,+,0,0,1,9
сплавити,+,0,0,1,9
продаватися,-,1,0,0,8
реалізуватися,-,2,0,0,9
продажний,-,1,0,0,20
підкупний,-,1,0,0,21
перекупний,-,1,0,0,21
покупний,-,1,0,0,21
розпродажний,-,1,0,0,21
зрадливий,-,1,0,0,19
продажність,-,1,0,0,11
запроданство,-,1,0,0,10
проституція,-,1,0,0,12
продати,+,0,0,1,9
продатися,-,1,0,0,9
продовжитися,U,0,0,0,9
подовжитися,U,0,0,0,10
розтягтися,U,0,0,0,8
розтягнутися,U,0,0,0,8
розтягатися,U,0,0,0,8
розтягуватися,U,0,0,0,9
протягтися,U,0,0,0,9
протягнутися,U,0,0,0,9
протягатися,U,0,0,0,9
протягуватися,U,0,0,0,9
пролонґувати,+,0,0,1,9
продовжуватися,U,0,0,0,10
продуктивний,-,1,0,0,5
результативний,-,2,0,0,6
проектувати,+,0,0,1,8
проєктувати,+,0,0,1,7
планувати,+,0,0,2,6
намічати,+,0,0,2,7
прозірчастий,-,1,0,0,4
прозірний,-,1,0,0,4
прозористий,-,1,0,0,4
кришталевий,-,1,0,0,4
ажурний,A,1,0,1,4
мелодійний,-,1,0,0,4
проїздом,U,0,0,0,-1
мимоїздом,U,0,0,0,-1
переїздом,U,0,0,0,-1
поїсти,U,0,0,0,9
з'їсти,U,0,0,0,9
сточити,U,0,0,0,9
пройда,-,1,0,0,7
проноза,-,1,0,0,7
пронира,-,1,0,0,7
пролаза,-,1,0,0,7
суціга,-,1,0,0,7
шельма,-,1,0,0,7
ловкач,-,1,0,0,7
пройдоха,-,1,0,0,7
зух,-,1,0,0,7
каналія,-,1,0,0,7
бестія,-,1,0,0,7
пройматися,+,0,0,2,9
перейматися,+,0,0,1,10
перейнятися,+,0,0,1,10
пойматися,+,0,0,1,10
пойнятися,+,0,0,1,10
сповнюватися,U,0,0,0,9
сповнитися,+,0,0,1,10
виповнюватися,+,0,0,1,10
виповнитися,+,0,0,1,10
наповнюватися,+,0,0,1,10
наповнятися,+,0,0,1,10
наповнитися,+,0,0,1,10
наливатися,+,0,0,1,10
налитися,+,0,0,1,10
переповнюватися,+,0,0,1,10
переповнятися,+,0,0,1,10
переповнитися,+,0,0,1,10
пройнятися,+,0,0,1,10
проказа,U,0,0,0,-1
лепра,U,0,0,0,-1
будитися,+,0,0,2,9
торувати,+,0,0,1,9
уторовувати,+,0,0,1,9
уторувати,+,0,0,1,9
протоптувати,+,0,0,1,9
протоптати,+,0,0,1,9
утоптувати,+,0,0,1,9
утоптати,+,0,0,1,9
проламувати,+,0,0,1,9
проламати,+,0,0,1,9
проломлювати,+,0,0,1,9
проломити,+,0,0,1,9
креслити,+,0,0,1,7
прокласти,+,0,0,1,9
проклятий,-,1,0,0,5
клятий,-,1,0,0,4
триклятий,-,1,0,0,6
проклятущий,-,1,0,0,6
триклятущий,-,1,0,0,6
прокльон,-,1,0,0,3
клятьба,-,1,0,0,3
анатема,-,1,0,0,3
анахтема,-,1,0,0,3
проколоти,-,1,0,0,9
проколювати,-,4,0,0,8
протикати,-,1,0,0,9
проткнути,-,1,0,0,9
надколювати,-,1,0,0,9
надколоти,-,1,0,0,9
проповзати,+,0,0,1,9
проповзти,U,0,0,0,9
уцілити,-,2,0,0,9
вцілити,-,2,0,0,9
уціляти,-,2,0,0,9
вціляти,-,2,0,0,9
вмебльовувати,+,0,0,2,9
вмеблювати,+,0,0,3,9
умебльовувати,+,0,0,2,10
умеблювати,+,0,0,2,10
вмеблювання,U,0,0,0,-1
умеблювання,U,0,0,0,-1
обстанова,U,0,0,0,-1
обладнання,U,0,0,0,-1
меблі,U,0,0,0,-1
вмертвити,+,1,0,4,9
умертвляти,+,0,0,2,10
вмертвляти,+,1,0,5,9
задушити,+,0,0,2,10
задушувати,+,0,0,2,10
удушити,+,0,0,2,10
вдушити,+,0,0,2,10
удавити,+,0,0,2,10
вдавити,+,0,0,2,10
утопити,+,0,0,2,10
втопити,+,0,0,2,10
потопити,+,1,0,2,10
отруїти,+,0,0,2,10
отруювати,+,0,0,2,10
повісити,+,0,0,2,10
роздавити,+,0,0,3,10
роздавлювати,+,0,0,3,10
роздушити,+,0,0,3,10
уморити,+,0,0,2,10
вморити,+,0,0,2,10
вмерти,-,2,0,0,8
умирати,-,2,0,0,9
вмирати,-,3,0,0,8
померти,-,2,0,0,9
помирати,-,2,0,0,9
сконати,-,2,0,0,9
переставитися,-,2,0,0,9
скапуститися,-,2,0,0,9
скапутитися,-,2,0,0,9
одубіти,-,2,0,0,9
одубитися,-,2,0,0,9
одубнути,-,2,0,0,9
ґиґнути,-,2,0,0,9
вимерти,-,2,0,0,9
вимирати,-,2,0,0,9
згаснути,-,2,0,0,9
згасати,-,2,0,0,9
догаснути,-,2,0,0,9
догасати,-,2,0,0,9
догоріти,-,2,0,0,9
догоряти,-,2,0,0,9
догорати,-,2,0,0,9
згоріти,-,3,0,2,9
згоряти,-,3,0,0,9
згорати,-,3,0,0,9
здохнути,-,2,0,0,9
здихати,-,2,0,0,9
подохнути,-,2,0,0,9
вміти,+,0,0,1,9
уміти,+,0,0,1,10
могти,+,0,0,1,10
вмовити,+,0,0,11,9
умовляти,+,0,0,2,9
вмовляти,+,0,0,13,9
умовити,+,0,0,1,9
переконувати,+,0,0,2,10
переконати,+,0,0,2,10
намовляти,+,0,0,3,10
намовити,+,0,0,3,10
схиляти,+,0,0,2,9
схилити,+,0,0,4,10
уговорювати,+,0,0,1,9
вговорювати,+,0,0,1,9
уговорити,+,0,0,1,9
вговорити,+,0,0,1,9
аґітувати,+,0,0,2,10
усовіщати,+,0,0,2,10
всовіщати,+,0,0,2,10
уговкувати,+,0,0,2,10
вговкувати,+,0,0,2,10
уговкати,+,0,0,2,10
вговкати,+,0,0,2,10
уговтувати,+,0,0,1,9
вговтувати,+,0,0,1,9
уговтати,+,0,0,1,9
вговтати,+,0,0,1,9
урезонювати,+,0,0,2,10
урезонити,+,0,0,2,10
уламувати,+,0,0,2,10
уламати,+,0,0,2,10
зманювати,+,0,0,2,10
зманити,+,0,0,2,10
внапуск,U,0,0,0,-1
унапуск,U,0,0,0,-1
унапусток,U,0,0,0,-1
внапусток,U,0,0,0,-1
унапустку,U,0,0,0,-1
внапустку,U,0,0,0,-1
вниз,U,0,0,0,-1
униз,U,0,0,0,-1
донизу,U,0,0,0,-1
долу,U,0,0,0,-1
додолу,U,0,0,0,-1
долі,U,0,0,0,-1
наниз,U,0,0,0,-1
внизу,U,0,0,0,-1
унизу,U,0,0,0,-1
знизу,U,0,0,0,-1
долом,U,0,0,0,-1
нанизу,U,0,0,0,-1
сподом,U,0,0,0,-1
насподі,U,0,0,0,-1
вникнути,U,0,0,0,6
углиблюватися,U,0,0,0,7
углиблятися,U,0,0,0,7
углибитися,U,0,0,0,7
докопуватися,U,0,0,0,7
докопатися,U,0,0,0,7
учитуватися,U,0,0,0,7
вчитуватися,U,0,0,0,7
учитатися,U,0,0,0,7
вчитатися,U,0,0,0,7
вночі,U,0,0,0,-1
вовк,U,0,0,0,5
сіроманець,U,0,0,0,6
порпатися,+,0,0,1,10
марудитися,+,0,0,1,10
шпортатися,+,0,0,1,10
вогневий,-,1,0,0,2
вогняний,-,1,0,0,2
вогнистий,-,1,0,0,2
полум'янистий,-,1,0,0,2
полуменистий,-,1,0,0,2
розпечений,-,1,0,0,2
розжарений,-,1,0,0,2
палений,-,1,0,0,2
соковитий,-,1,0,0,2
вогнисько,-,2,0,0,5
