words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
лісоматеріял,U,0,0,0,11
дерево,U,0,0,0,11
деревина,U,0,0,0,11
лісовик,U,0,0,0,-1
гайовик,U,0,0,0,-1
щезник,U,0,0,0,-1
лісівник,U,0,0,0,-1
лісоруб,U,0,0,0,-1
рубач,U,0,0,0,-1
літак,U,0,0,0,-1
аероплан,U,0,0,0,-1
повітроплав,U,0,0,0,-1
ширяк,U,0,0,0,-1
планер,U,0,0,0,-1
авієтка,U,0,0,0,-1
реактивник,U,0,0,0,-1
летіння,U,0,0,0,-1
літ,U,0,0,0,-1
лет,U,0,0,0,-1
ширяння,U,0,0,0,-1
словесність,+,0,0,1,12
літературний,U,0,0,0,-1
письменницький,U,0,0,0,-1
у_літах,-,1,0,0,7
старкуватий,-,1,0,0,7
літопис,U,0,0,0,-1
хроніка,U,0,0,0,-1
анали,U,0,0,0,-1
пілот,U,0,0,0,-1
авіатор,U,0,0,0,-1
авіятор,U,0,0,0,-1
ліщина,U,0,0,0,-1
горішина,U,0,0,0,-1
горіх,U,0,0,0,-1
горішник,U,0,0,0,-1
лобовий,-,2,0,0,6
лобода,U,0,0,0,-1
шпинат,U,0,0,0,-1
салат,U,0,0,0,-1
бешичник,U,0,0,0,-1
лутига,U,0,0,0,-1
вудити,-,1,0,0,11
підсачувати,-,1,0,0,11
підсачити,-,1,0,0,11
вловлювати,-,1,0,0,11
ловитися,-,2,0,0,10
вудитися,-,1,0,0,11
попадатися,-,1,0,0,11
логічність,+,0,0,1,6
зв'язність,+,0,0,1,7
стрункість,+,0,0,1,7
несуперечливість,+,0,0,1,7
локомотив,U,0,0,0,-1
паровик,U,0,0,0,-1
паротяг,U,0,0,0,-1
теплотяг,U,0,0,0,-1
мототяг,U,0,0,0,-1
електротяг,U,0,0,0,-1
локриця,U,0,0,0,-1
солодка,U,0,0,0,-1
солодець,U,0,0,0,-1
солодкий_корінь,U,0,0,0,-1
дрючок,U,0,0,0,9
вгинатися,-,1,0,0,12
угинатися,-,1,0,0,12
ломота,+,0,0,1,8
лопата,U,0,0,0,-1
заступ,U,0,0,0,-1
копачка,U,0,0,0,-1
лопатися,-,2,0,0,11
лопати,-,1,0,0,12
тріскатися,-,1,0,0,12
розтріскуватися,-,1,0,0,12
розтріскатися,-,1,0,0,12
розтріснутися,-,1,0,0,12
лускатися,-,1,0,0,12
розпадатися,-,8,0,0,12
репатися,-,1,0,0,12
репати,-,1,0,0,12
вибухати,-,2,0,0,12
уриватися,-,1,0,0,12
плескотати,-,1,0,0,11
плескотіти,-,1,0,0,11
плескотатися,-,1,0,0,11
плескотітися,-,1,0,0,11
шелестіти,-,1,0,0,11
лопух,U,0,0,0,-1
реп'ях,U,0,0,0,-1
лопушина,U,0,0,0,-1
лопушиння,U,0,0,0,-1
лопушшя,U,0,0,0,-1
лопушняк,U,0,0,0,-1
лоскотання,U,0,0,0,-1
лоскіт,U,0,0,0,-1
лоскоти,U,0,0,0,-1
лохина,U,0,0,0,-1
буяхи,U,0,0,0,-1
лоша,U,0,0,0,-1
лошатко,U,0,0,0,-1
лошачок,U,0,0,0,-1
жереб'я,U,0,0,0,-1
коненя,U,0,0,0,-1
коня,U,0,0,0,-1
стригун,U,0,0,0,-1
стригунець,U,0,0,0,-1
стрижча,U,0,0,0,-1
лузати,-,2,0,0,11
розлузувати,-,2,0,0,11
лущити,-,5,0,0,10
арка,U,0,0,0,-1
луна,0,0,1,0,7
відлуння,0,0,1,0,8
відлунок,0,0,2,0,8
відгук,0,0,2,0,8
відгомін,0,0,2,0,8
відзвук,0,0,2,0,8
виляск,0,0,1,0,8
розноситися,-,2,0,0,11
рознестися,-,2,0,0,11
проноситися,-,2,0,0,11
пронестися,-,2,0,0,11
розтікатися,-,2,0,0,11
розтектися,-,3,0,0,11
розходитися,-,5,0,0,11
розійтися,-,5,0,0,11
розстелюватися,-,2,0,0,11
розкочуватися,-,2,0,0,11
розкотитися,-,2,0,0,11
прориватися,-,1,0,0,9
розлунювати,-,1,0,0,11
лунка,U,0,0,0,-1
альвеола,U,0,0,0,-1
лучний,U,0,0,0,-1
луговий,U,0,0,0,-1
злущувати,-,1,0,0,11
злущити,-,1,0,0,11
облущувати,-,1,0,0,11
облущити,-,1,0,0,11
вилущувати,-,1,0,0,11
вилущити,-,1,0,0,11
теребити,-,1,0,0,11
вилузувати,-,1,0,0,11
вилузати,-,1,0,0,11
розлузати,-,1,0,0,11
розлущувати,-,1,0,0,11
розлущити,-,1,0,0,11
розлускувати,-,1,0,0,11
розлускати,-,1,0,0,11
вилупти,-,1,0,0,11
облуплювати,-,2,0,0,10
облупити,-,2,0,0,10
рогулька,U,0,0,0,-1
чилим,U,0,0,0,-1
водяний_горіх,U,0,0,0,-1
водяний_каштан,U,0,0,0,-1
чортовий_горіх,U,0,0,0,-1
родзинки,U,0,0,0,-1
коринка,U,0,0,0,-1
кишмиш,U,0,0,0,-1
ізюм,U,0,0,0,-1
сабза,U,0,0,0,-1
родимка,U,0,0,0,-1
родима_пляма,U,0,0,0,-1
мушка,U,0,0,0,-1
родина,-,1,0,0,7
рід,-,1,0,0,8
родич,-,1,0,0,6
родичівський,U,0,0,0,-1
домовий,U,0,0,0,-1
сімейний,U,0,0,0,-1
спадковий,U,0,0,0,-1
плодоносити,-,1,0,0,11
рідня,-,1,0,0,7
родак,-,1,0,0,7
кревний,-,1,0,0,7
кревняк,-,1,0,0,7
родовище,U,0,0,0,-1
поклад,U,0,0,0,-1
зложище,U,0,0,0,-1
розсипище,U,0,0,0,-1
розсипи,U,0,0,0,-1
родоначальник,U,0,0,0,-1
пращур,U,0,0,0,-1
прародич,U,0,0,0,-1
прабатько,U,0,0,0,-1
праотець,U,0,0,0,-1
урожайний,-,1,0,0,4
врожайний,-,1,0,0,4
дорідний,-,2,0,0,4
тлустий,-,1,0,0,4
розбагатіти,U,0,0,0,-1
забагатіти,U,0,0,0,-1
розжитися,U,0,0,0,-1
обжитися,U,0,0,0,-1
розхазяйнуватися,U,0,0,0,-1
розхазяюватися,U,0,0,0,-1
запомогтися,U,0,0,0,-1
оперитися,U,0,0,0,-1
опіритися,U,0,0,0,-1
опернатіти,U,0,0,0,-1
запаніти,U,0,0,0,-1
розтягати,-,4,0,0,11
розтягувати,-,4,0,0,11
розтягти,-,4,0,0,11
розтягнути,-,4,0,0,11
розтаскувати,-,1,0,0,11
розтаскати,-,1,0,0,11
розхапувати,-,1,0,0,11
розхапати,-,1,0,0,11
розчухрати,-,1,0,0,11
розчухрувати,-,1,0,0,11
розторощити,-,1,0,0,11
розчерепити,-,1,0,0,11
стовкти,-,1,0,0,11
провалювати,-,1,0,0,11
розбігатися,-,3,0,0,12
розбігтися,-,1,0,0,12
розігнатися,-,1,0,0,13
розганятися,-,1,0,0,13
розбій,U,0,0,0,-1
розбійництво,U,0,0,0,-1
розбишацтво,U,0,0,0,-1
харцизтво,U,0,0,0,-1
зарізяка,-,1,0,0,8
харциз,-,1,0,0,8
харциза,-,1,0,0,8
харцизяка,-,1,0,0,8
харцизник,-,1,0,0,8
башибузук,-,1,0,0,8
чвара,+,0,0,1,8
чвари,+,0,0,1,8
звада,+,0,0,1,8
розбрід,+,0,0,1,8
усобиця,+,0,0,1,8
міжусобиця,+,0,0,1,8
розбризкати,-,1,0,0,12
розбризкувати,-,4,0,0,11
розхлюпувати,-,1,0,0,12
розхлюпати,-,1,0,0,12
розляпувати,-,1,0,0,10
розляпати,-,1,0,0,10
розпліскувати,-,1,0,0,10
розплескати,-,1,0,0,10
розплюскувати,-,1,0,0,12
розплюскати,-,1,0,0,12
пробудити,-,2,0,0,10
пробуджувати,-,2,0,0,10
пробуджати,-,1,0,0,10
розбуркати,-,1,0,0,10
розбуркувати,-,1,0,0,10
пробуркати,-,1,0,0,10
пробуркувати,-,1,0,0,10
прокинути,-,1,0,0,10
прокидати,-,1,0,0,10
добудитися,-,1,0,0,10
розштовхати,-,1,0,0,10
розштовхувати,-,1,0,0,10
розтермосити,-,1,0,0,10
розторсати,-,1,0,0,10
розбушуватися,-,1,0,0,12
розбурхатися,-,1,0,0,13
розшаленіти,-,1,0,0,13
розшаленітися,-,1,0,0,13
розгулятися,-,1,0,0,13
розбуятися,-,1,0,0,13
утіха,+,0,0,1,8
втіха,+,0,0,1,8
утішання,U,0,0,0,8
втішання,U,0,0,0,8
потіха,U,0,0,0,8
веселість,U,0,0,0,8
веселощі,U,0,0,0,8
розважати,-,5,0,0,13
утішати,-,1,0,0,13
втішити,-,1,0,0,14
забавляти,-,2,0,0,13
забавити,-,2,0,0,13
потішати,-,3,0,0,13
потішити,-,3,0,0,13
веселити,-,3,0,0,12
розважити,-,3,0,0,13
розвиток,+,0,0,1,7
розвій,+,0,0,1,8
розвідка,0,0,1,0,11
розвідини,0,0,1,0,12
пошук,0,0,1,0,12
аґентура,0,0,1,0,12
розвідник,U,0,0,0,-1
розвідувач,U,0,0,0,-1
розвідач,U,0,0,0,-1
вивідач,U,0,0,0,-1
аґент,U,0,0,0,-1
шпигун,U,0,0,0,-1
резидент,U,0,0,0,-1
розв'язати,-,2,0,0,10
розшморгувати,-,1,0,0,11
розшморгнути,-,1,0,0,11
розсупонювати,-,1,0,0,11
розсупонити,-,1,0,0,11
розшнуровувати,-,1,0,0,11
розшнурувати,-,1,0,0,11
розмотузувати,-,1,0,0,11
розмотузити,-,1,0,0,11
розговоритися,U,0,0,0,-1
розбалакатися,U,0,0,0,-1
розгомонітися,U,0,0,0,-1
розбесідуватися,U,0,0,0,-1
розбазікатися,U,0,0,0,-1
розпатякатися,U,0,0,0,-1
розтеревенитися,U,0,0,0,-1
розгалдикатися,U,0,0,0,-1
рохголощувати,-,1,0,0,10
розбовкати,-,1,0,0,10
розбовкувати,-,1,0,0,10
виляпати,-,1,0,0,10
виляпувати,-,1,0,0,10
розклепати,-,1,0,0,10
розклепувати,-,1,0,0,10
розтріпати,-,1,0,0,10
розтріпувати,-,1,0,0,10
роздзвонити,-,1,0,0,10
роздзвонювати,-,1,0,0,10
розпатякати,-,1,0,0,10
розбазікати,-,1,0,0,10
розтрубити,-,1,0,0,10
розтрублювати,-,1,0,0,10
розбрехати,-,1,0,0,10
розбріхувати,-,1,0,0,10
розгоратися,-,1,0,0,13
розгорітися,-,3,0,0,12
розгорятися,-,1,0,0,13
розпалитися,-,2,0,0,12
розпалюватися,-,2,0,0,12
розпалятися,-,2,0,0,12
розпломенітися,-,1,0,0,13
розпалатися,-,1,0,0,13
розпалахкотатися,-,1,0,0,13
розпалахкотітися,-,1,0,0,13
розпалахкотати,-,1,0,0,13
розпалахкотіти,-,1,0,0,13
розжеврітися,-,1,0,0,13
розжеврюватися,-,1,0,0,13
розтлітися,-,1,0,0,13
розітлітися,-,1,0,0,13
розтліватися,-,1,0,0,13
розгорнути,-,1,0,0,12
розгортати,-,6,0,0,11
розгортувати,-,1,0,0,12
розвертати,-,1,0,0,10
розвірчувати,-,1,0,0,12
розвернути,-,1,0,0,10
розвертіти,-,1,0,0,12
розвити,-,1,0,0,12
розмотувати,-,1,0,0,12
розмотати,-,2,0,0,12
розкручувати,-,2,0,0,12
розкрутити,-,2,0,0,12
розкочувати,-,2,0,0,12
розкотити,-,2,0,0,12
розкачувати,-,1,0,0,12
розкачати,-,1,0,0,12
розкатати,-,1,0,0,12
розкутувати,-,1,0,0,12
розкутати,-,1,0,0,12
розповивати,-,1,0,0,12
розповити,-,1,0,0,12
розгублюватися,-,1,0,0,16
спантеличитися,-,1,0,0,16
оторопіти,-,1,0,0,16
сторопіти,-,1,0,0,16
отетеріти,-,1,0,0,16
обараніти,-,1,0,0,16
збентежитися,-,1,0,0,16
соромитися,-,1,0,0,16
обдивлятися,U,0,0,0,10
обдивитися,U,0,0,0,10
розглядатися,U,0,0,0,10
розглядітися,U,0,0,0,10
розглянутися,U,0,0,0,10
роззиратися,U,0,0,0,10
роззирнутися,U,0,0,0,10
огледітися,U,0,0,0,10
озиратися,U,0,0,0,10
озирнутися,U,0,0,0,10
удивлятися,U,0,0,0,10
розпуття,+,0,0,1,9
перепуття,+,0,0,1,9
розстань,+,0,0,1,9
роздорож,+,0,0,1,9
схрещення,+,0,0,1,9
перехрещення,+,0,0,1,9
схрестя,+,0,0,1,9
розхрестя,+,0,0,1,9
розвилка,+,0,0,1,9
розвилина,+,0,0,1,9
розгілка,+,0,0,1,9
розгілля,+,0,0,1,9
розгілення,+,0,0,1,9
роздум,0,0,1,0,6
роздумування,0,0,1,0,7
медитація,0,0,1,0,7
роз'єднати,-,1,0,0,12
розкріплювати,-,1,0,0,12
розкріпити,-,1,0,0,12
розпаровувати,-,1,0,0,12
розпарувати,-,1,0,0,12
рознютовувати,-,1,0,0,12
рознютувати,-,1,0,0,12
різнити,-,1,0,0,12
роззявляка,U,0,0,0,-1
розтяпа,U,0,0,0,-1
розвеза,U,0,0,0,-1
розтяпака,U,0,0,0,-1
розтелепа,U,0,0,0,-1
витріщака,U,0,0,0,-1
витрішок,U,0,0,0,-1
дармовис,U,0,0,0,-1
ґава,U,0,0,0,-1
шлапак,U,0,0,0,-1
солопій,U,0,0,0,-1
розіпхнути,-,1,0,0,12
розпихати,-,3,0,0,11
розкошування,+,0,0,1,7
розкошолюбство,+,0,0,1,7
розкладачка,U,0,0,0,-1
розкладайка,U,0,0,0,-1
розкреслити,U,0,0,0,-1
розкреслювати,U,0,0,0,-1
графити,U,0,0,0,-1
розграфлювати,U,0,0,0,-1
розграфити,U,0,0,0,-1
прографляти,U,0,0,0,-1
прографити,U,0,0,0,-1
розлініювати,U,0,0,0,-1
розліновувати,U,0,0,0,-1
розлініяти,U,0,0,0,-1
розлінувати,U,0,0,0,-1
розкрійник,U,0,0,0,-1
закрійник,U,0,0,0,-1
розкроювальник,U,0,0,0,-1
розкудовчити,-,1,0,0,11
розкуйовдити,-,1,0,0,12
розкошлати,-,1,0,0,12
розкошлатити,-,1,0,0,12
розпатлати,-,1,0,0,12
розкучмати,-,1,0,0,12
розвестися,-,1,0,0,12
розводитися,-,1,0,0,12
розшлюбитися,-,1,0,0,12
прощатися,-,3,0,0,12
розмальовувати,-,4,0,0,12
розмалювати,-,1,0,0,13
розписувати,-,1,0,0,13
розписати,-,1,0,0,13
розцяцьковувати,-,1,0,0,13
розцяцькувати,-,1,0,0,13
вицяцьковувати,-,1,0,0,13
вицяцькувати,-,1,0,0,13
розминатися,-,2,0,0,12
розминутися,-,1,0,0,13
проминатися,-,1,0,0,13
проминутися,-,1,0,0,13
роз'їжджатися,-,1,0,0,13
роз'їздитися,-,1,0,0,13
роз'їхатися,-,1,0,0,13
розташовувати,-,1,0,0,7
розташувати,-,1,0,0,7
розмножити,-,1,0,0,12
розмножувати,-,4,0,0,11
плодити,-,1,0,0,12
гутірка,+,0,0,1,11
діялог,+,0,0,1,11
галайкати,-,1,0,0,12
галайкотати,-,1,0,0,12
розмокати,-,2,0,0,14
розмокнути,-,1,0,0,15
розкисати,-,1,0,0,13
розкиснути,-,1,0,0,13
розгасати,-,1,0,0,15
розгаснути,-,1,0,0,15
розквашувати,-,1,0,0,15
рохмотати,-,1,0,0,13
розсотувати,-,1,0,0,13
розсотати,-,1,0,0,13
розсновувати,-,1,0,0,13
розснувати,-,1,0,0,13
розплутувати,-,1,0,0,13
розплутати,-,1,0,0,13
розоритися,U,0,0,0,-1
розорятися,U,0,0,0,-1
розорюватися,U,0,0,0,-1
банкрутувати,U,0,0,0,-1
прогоряти,U,0,0,0,-1
прогорати,U,0,0,0,-1
прогоріти,U,0,0,0,-1
промотуватися,U,0,0,0,-1
промотатися,U,0,0,0,-1
розпад,0,0,1,0,10
дезінтеґрація,0,0,1,0,11
розпастися,-,2,0,0,12
поділятися,-,1,0,0,13
поділитися,-,1,0,0,13
розповзатися,-,3,0,0,11
розповзтися,-,4,0,0,11
розскакуватися,-,1,0,0,13
розскочитися,-,1,0,0,13
розщеплюватися,-,1,0,0,13
розщепитися,-,1,0,0,13
розлазитися,-,3,0,0,12
розлізатися,-,3,0,0,12
розлізтися,-,3,0,0,12
перепадатися,-,1,0,0,13
перепастися,-,1,0,0,13
розпатланий,U,0,0,0,-1
скудланий,U,0,0,0,-1
скуйовджений,U,0,0,0,-1
запатланий,U,0,0,0,-1
розкудовчений,U,0,0,0,-1
розпекти,U,0,0,0,-1
розпікати,U,0,0,0,-1
розперезати,U,0,0,0,-1
розперізувати,U,0,0,0,-1
розперезувати,U,0,0,0,-1
розпоясувати,U,0,0,0,-1
розпоясати,U,0,0,0,-1
розпестити,-,1,0,0,12
розбещувати,-,1,0,0,11
розбестити,-,1,0,0,11
розніжувати,-,2,0,0,12
розніжити,-,2,0,0,12
зніжувати,-,1,0,0,12
зніжити,-,1,0,0,12
мазькати,-,1,0,0,12
розпитати,-,1,0,0,12
питатися,-,1,0,0,12
питати,-,1,0,0,12
розпитуватися,-,1,0,0,12
розпитатися,-,1,0,0,12
перепитувати,-,1,0,0,12
розіпхати,-,1,0,0,11
розштовхнути,-,1,0,0,12
розжарювати,U,0,0,0,-1
розжарити,U,0,0,0,-1
розплакатися,U,0,0,0,-1
розрюмсатися,U,0,0,0,-1
розрюматися,U,0,0,0,-1
розквилитися,U,0,0,0,-1
розпхикатися,U,0,0,0,-1
розхлипатися,U,0,0,0,-1
розхлюпатися,U,0,0,0,-1
розридатися,U,0,0,0,-1
розревітися,U,0,0,0,-1
розревтися,U,0,0,0,-1
розповісти,-,1,0,0,10
оповідати,-,1,0,0,10
оповісти,-,1,0,0,10
розказувати,-,1,0,0,10
розказати,-,1,0,0,10
викласти,-,5,0,0,10
переповідати,-,1,0,0,10
переповісти,-,1,0,0,10
подейкувати,-,1,0,0,10
оповідь,0,0,1,0,9
виклад,A,0,1,1,9
повість,0,0,1,0,9
оповість,0,0,1,0,9
розповідка,0,0,1,0,9
побрехенька,0,0,1,0,9
брехенька,0,0,1,0,9
розпогоджуватися,-,2,0,0,13
розпогодитися,-,3,0,0,13
розгодинюватися,-,3,0,0,13
розгодинитися,-,3,0,0,13
випогоджуватися,-,1,0,0,14
випогодитися,-,1,0,0,14
вигодинюватися,-,2,0,0,12
вигодинитися,-,1,0,0,12
вияснятися,-,3,0,0,13
вияснитися,-,3,0,0,13
розподіл,0,0,1,0,13
паювання,0,0,1,0,14
правила,+,0,0,1,5
розпаскуджувати,-,1,0,0,11
розпаскудити,-,1,0,0,11
розтлівати,-,1,0,0,11
розтлити,-,1,0,0,11
поширювати,-,8,0,0,11
розпускатися,-,1,0,0,11
топити,-,2,0,0,11
розпуститися,-,2,0,0,12
розпукатися,-,1,0,0,12
розпукати,-,1,0,0,12
розпукуватися,-,1,0,0,12
розпукнутися,-,1,0,0,12
розпукнути,-,1,0,0,12
розбруньковувати,-,1,0,0,12
розбруньковуватися,-,1,0,0,12
розбрунькуватися,-,1,0,0,12
розбрунькувати,-,1,0,0,12
розцвітати,-,1,0,0,12
розцвісти,-,1,0,0,12
розквітати,-,1,0,0,12
розквітнути,-,1,0,0,12
розцвітатися,-,1,0,0,12
розцвістися,-,1,0,0,12
розпутний,-,1,0,0,3
гулящий,-,1,0,0,3
гріховодницький,-,1,0,0,3
блудний,-,1,0,0,3
блудливий,-,1,0,0,3
содомський,-,1,0,0,3
перелюбний,-,1,0,0,3
розпутник,-,1,0,0,6
