words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
військовослужбовець,+,0,0,1,14
війт,+,0,0,1,6
староста,+,0,0,1,7
віковічний,-,2,0,0,5
віковий,-,1,0,0,6
правічний,-,1,0,0,6
розкріпачений,-,1,0,0,4
вільновідпущений,-,1,0,0,4
розкутий,-,1,0,0,4
віник,U,0,0,0,-1
деркач,U,0,0,0,-1
дряпак,U,0,0,0,-1
мітла,U,0,0,0,-1
мітелка,U,0,0,0,-1
вінця,+,0,0,1,8
криси,+,0,0,1,9
упевненість,+,0,0,1,9
впевненість,+,0,0,1,9
вірувати,+,0,0,1,10
відданий,-,1,0,0,5
незрадливий,-,1,0,0,5
непідкупний,-,1,0,0,5
боговідступник,-,1,0,0,9
дисидент,-,1,0,0,9
вістівець,+,0,0,1,12
вістоноша,+,0,0,1,12
гі[о]нець,+,0,0,1,12
віспуватий,+,0,0,1,6
повіспований,+,0,0,1,7
подзюбаний_віспою,+,0,0,1,7
подзьобаний_віспою,+,0,0,1,7
таранкуватий,+,0,0,1,7
дзюбатий,+,0,0,1,7
шпичак,U,0,0,0,-1
вітальний,U,0,0,0,-1
привітальний,U,0,0,0,-1
поздоровний,U,0,0,0,-1
віншувальний,U,0,0,0,-1
вітання,U,0,0,0,-1
привітання,U,0,0,0,-1
привіт,U,0,0,0,-1
уклін,U,0,0,0,-1
повітання,U,0,0,0,-1
поздоровлення,U,0,0,0,-1
віншування,U,0,0,0,-1
адрес,U,0,0,0,-1
поздоровляти,+,0,0,1,8
вклонитися,+,0,0,1,8
уклонитися,+,0,0,1,8
здоровити,+,0,0,1,8
віншувати,+,0,0,1,8
вітатися,+,0,0,1,8
здороватися,+,0,0,1,9
здоровкатися,+,0,0,1,9
шапкуватися,+,0,0,1,9
козиряти,+,0,0,1,9
вітер,-,2,0,0,12
вітровій,-,1,0,0,13
вітрило,-,1,0,0,13
легіт,-,1,0,0,13
легковій,-,1,0,0,13
тиховій,-,1,0,0,13
зефір,-,1,0,0,13
бриз,-,1,0,0,13
суховій,-,1,0,0,13
степовик,-,1,0,0,13
степняк,-,1,0,0,13
фен,-,1,0,0,13
поземок,-,1,0,0,13
вітрильник,U,0,0,0,-1
бриґ,U,0,0,0,-1
бриґантина,U,0,0,0,-1
каравела,U,0,0,0,-1
фреґат,U,0,0,0,-1
кліпер,U,0,0,0,-1
шхуна,U,0,0,0,-1
кутер,U,0,0,0,-1
люґер,U,0,0,0,-1
барк,U,0,0,0,-1
яхта,U,0,0,0,-1
сквира,-,1,0,0,10
передвічний,-,1,0,0,5
безвічний,-,1,0,0,5
вішак,+,0,0,2,10
кілок,+,0,0,1,11
шараги,+,0,0,1,11
вішальник,-,1,0,0,7
повішеник,-,1,0,0,8
повішений,-,1,0,0,8
вішати,+,0,0,1,8
підвішувати,+,0,0,1,9
підвісити,+,0,0,1,9
привішувати,+,0,0,1,9
привісити,+,0,0,1,9
подувати,+,0,0,1,7
подихати,+,0,0,1,7
подихувати,+,0,0,1,7
продувати,+,0,0,1,7
продути,+,0,0,1,7
продимати,+,0,0,1,7
дмухати,+,0,0,1,7
завівати,+,0,0,1,7
завіяти,+,0,0,1,7
потягати,+,0,0,1,7
потягнути,+,0,0,1,7
потягти,+,0,0,1,7
шибати,+,0,0,1,7
шибнути,+,0,0,1,7
шибонути,+,0,0,1,7
в'їжджати,+,0,0,3,8
їздити,+,0,0,1,9
в'їздити,+,0,0,2,9
вкочувати,+,0,0,2,9
укочувати,+,0,0,2,9
вкочуватися,+,0,0,2,9
укочуватися,+,0,0,2,9
вкотити,+,0,0,2,9
укотити,+,0,0,2,9
вкотитися,+,0,0,2,9
укотитися,+,0,0,2,9
улітати,+,0,0,2,9
улетіти,+,0,0,2,9
вскакувати,+,0,0,2,9
ускакувати,+,0,0,2,9
вскочити,+,0,0,2,9
ускочити,+,0,0,2,9
в'їхати,+,0,0,3,8
уїздити,+,0,0,1,9
вкладати,+,0,0,2,9
вкладення,U,0,0,0,-1
інвестиція,U,0,0,0,-1
вклинитися,+,0,0,2,7
врізуватися,+,0,0,2,8
врізатися,+,0,0,2,8
ввігнатися,+,0,0,2,8
увігнатися,+,0,0,2,8
вклинюватися,+,0,0,2,7
штриконути,+,0,0,2,9
вшпилити,+,0,0,2,9
ушпилити,+,0,0,2,9
вколювати,+,0,0,9,9
накривати,+,0,0,2,9
накрити,+,0,0,2,9
прикривати,+,0,0,2,9
прикрити,+,0,0,2,9
прикриватися,+,0,0,2,9
прикритися,+,0,0,2,9
вкриття,U,0,0,0,9
захисток,U,0,0,0,10
прикриття,U,0,0,0,10
вкрутити,U,0,0,0,-1
ввертати,U,0,0,0,-1
увертати,U,0,0,0,-1
ввернути,U,0,0,0,-1
увернути,U,0,0,0,-1
ввірчувати,U,0,0,0,-1
увірчувати,U,0,0,0,-1
ввертіти,U,0,0,0,-1
увертіти,U,0,0,0,-1
вґвинчувати,U,0,0,0,-1
уґвинчувати,U,0,0,0,-1
вґвинтити,U,0,0,0,-1
уґвинтити,U,0,0,0,-1
вкручувати,U,0,0,0,-1
влагоджувати,+,0,0,5,6
залагоджувати,+,0,0,2,7
полагодити,+,0,0,2,7
уладнати,+,0,0,1,7
уладнувати,+,0,0,1,7
поладнати,+,0,0,2,7
поладнувати,+,0,0,2,7
утрясти,+,0,0,1,7
утрясати,+,0,0,1,7
злагодити,+,0,0,2,7
злагоджувати,+,0,0,2,7
влагоджуватися,+,0,0,7,10
утрястися,+,0,0,1,11
утрясатися,+,0,0,1,11
уладнатися,+,0,0,1,11
перемолотися,+,0,0,2,11
перемелюватися,+,0,0,2,11
влагодити,+,0,0,5,6
владнати,+,0,0,1,7
владнувати,+,0,0,1,7
втрясти,+,0,0,1,7
втрясати,+,0,0,1,7
влагодитися,+,0,0,7,10
втрястися,+,0,0,1,11
втрясатися,+,0,0,1,11
владнатися,+,0,0,1,11
владний,U,0,0,0,4
повновладний,U,0,0,0,5
авторитарний,U,0,0,0,5
диктаторський,U,0,0,0,5
владолюбний,-,1,0,0,7
владолюбство,+,0,0,1,7
влізати,+,0,0,1,8
заповзати,+,0,0,1,8
заповзти,+,0,0,1,8
свій,-,1,0,0,6
власність,+,0,0,1,7
володіння,+,0,0,1,8
придбання,+,0,0,1,8
властивий,+,0,0,1,6
притаманний,+,0,0,1,7
питомий,+,0,0,1,7
атрибут,0,0,1,0,6
увмоститися,+,0,0,1,9
угніздитися,+,0,0,2,9
вгніздитися,+,0,0,2,9
угніжджуватися,+,0,0,2,9
вгніжджуватися,+,0,0,2,9
влесливий,-,1,0,0,4
медоточивий,-,1,0,0,5
солодкий,-,1,0,0,5
масляний,-,1,0,0,5
вкрадливий,-,1,0,0,5
украдливий,-,1,0,0,5
залітати,+,0,0,1,8
залетіти,+,0,0,1,8
упурхувати,+,0,0,1,8
впурхувати,+,0,0,1,8
упурхнути,+,0,0,1,8
увпурхнути,+,0,0,1,8
задерикуватий,-,3,0,0,4
задирливий,-,1,0,0,5
забіякуватий,-,1,0,0,5
зачіпливий,-,1,0,0,5
задиристий,-,1,0,0,5
задиркуватий,-,1,0,0,5
завоїстий,-,1,0,0,5
півнячий,-,1,0,0,5
задихатися,U,0,0,0,-1
засапатися,U,0,0,0,-1
засапуватися,U,0,0,0,-1
захекатися,U,0,0,0,-1
захекуватися,U,0,0,0,-1
ухекатися,U,0,0,0,-1
вхекатися,U,0,0,0,-1
захакатися,U,0,0,0,-1
задихнутися,U,0,0,0,-1
задоволення,-,2,0,1,8
кайф,-,1,0,0,9
кейф,-,1,0,0,9
насолода,-,1,0,0,9
раювання,-,1,0,0,9
удовольняти,+,0,0,1,7
вдовольняти,+,0,0,1,7
удовольнити,+,0,0,1,7
вдовольнити,+,0,0,1,7
уволювати,+,0,0,1,7
вволювати,+,0,0,1,7
уволяти,+,0,0,1,7
вволяти,+,0,0,1,7
уволити,+,0,0,1,7
вволити,+,0,0,1,7
ублажати,+,0,0,1,7
ублажити,+,0,0,1,7
задощити,+,0,0,1,8
почати_дощити,+,0,0,1,9
задощитися,+,0,0,1,9
замрячити,+,0,0,1,9
замжичити,+,0,0,1,9
засльотити,+,0,0,1,9
засльотитися,+,0,0,1,9
закоцюбнути,+,0,0,2,11
закоцюбти,+,0,0,2,11
замисел,+,0,0,1,9
помисл,+,0,0,1,9
вигляд_на_майбутнє,+,0,0,1,9
переднакреслення,+,0,0,1,9
накреслення,+,0,0,1,9
проект,+,0,0,1,9
прожект,+,0,0,1,9
задумати,+,0,0,1,11
задумувати,+,0,0,1,10
задуматися,U,0,0,0,-1
задумуватися,U,0,0,0,-1
задумливий,+,0,0,1,7
замислений,+,0,0,1,8
замишляти,+,0,0,1,11
замислювати,+,0,0,1,11
замислити,+,0,0,1,11
надумувати,+,0,0,1,11
надумати,+,0,0,1,11
подумати,+,0,0,1,11
надумуватися,+,0,0,1,11
умишляти,+,0,0,1,11
умислити,+,0,0,1,11
вимислювати,+,0,0,1,11
вимишляти,+,0,0,1,11
вимислити,+,0,0,1,11
здумувати,+,0,0,1,11
здумати,+,0,0,1,11
замислитися,+,0,0,1,11
замислюватися,+,0,0,1,11
роздуматися,+,0,0,1,11
роздумуватися,+,0,0,1,11
заєць,-,1,0,0,5
вухань,-,1,0,0,6
куцохвостий,-,1,0,0,6
косоокий,-,1,0,0,6
почуття_смутку,-,1,0,0,10
стума,-,1,0,0,10
наперед,+,0,0,1,8
авансом,+,0,0,1,8
заздалегоди,+,0,0,1,8
зарання,+,0,0,1,8
заздрісний,+,0,0,2,2
заздрий,+,0,0,1,3
завидющий,+,0,0,1,3
заздрість,U,0,0,0,-1
заздрощі,U,0,0,0,-1
завидки,U,0,0,0,-1
закачати,U,0,0,0,-1
закачувати,U,0,0,0,-1
заквітати,+,0,0,2,10
заквітнути,+,0,0,1,11
заквітовувати,+,0,0,1,11
заквітувати,+,0,0,1,11
замаювати,+,0,0,1,8
замаїти,+,0,0,1,8
замаяти,+,0,0,1,8
закосичити_волосся,+,0,0,1,8
увінчувати,+,0,0,1,8
увінчати,+,0,0,1,8
вінчати_вінком,+,0,0,1,8
скінчення,+,0,0,1,8
вивершення,+,0,0,1,8
скінчати,+,0,0,1,9
скінчити,+,0,0,1,9
вивершувати,+,0,0,1,9
вивершити,+,0,0,1,9
повершити,+,0,0,1,9
викінчувати,+,0,0,1,9
викінчити,+,0,0,1,9
завершитися,+,0,0,1,8
завершуватися,+,0,0,1,8
довершитися,+,0,0,1,8
довершуватися,+,0,0,1,8
відшуміти,+,0,0,1,8
відгриміти,+,0,0,1,8
відгуркотіти,+,0,0,1,8
відгусти,+,0,0,1,8
відозва,+,0,0,1,8
виклик,+,0,0,1,8
клик,+,0,0,1,8
зов,+,0,0,1,8
замовляння,+,0,0,1,8
примовляння,+,0,0,1,8
закляття,+,0,0,1,8
оклякати,+,0,0,1,11
оклякнути,+,0,0,1,11
потерпти,+,0,0,1,11
потерпнути,+,0,0,1,11
околіти,+,0,0,1,11
заколисати,U,0,0,0,-1
заколисувати,U,0,0,0,-1
присипляти_дитину,U,0,0,0,-1
заколихувати,U,0,0,0,-1
заколихати,U,0,0,0,-1
приколисувати,U,0,0,0,-1
приколисати,U,0,0,0,-1
приколихувати,U,0,0,0,-1
приколихати,U,0,0,0,-1
уколисувати,U,0,0,0,-1
вколисувати,U,0,0,0,-1
уколисати,U,0,0,0,-1
вколисати,U,0,0,0,-1
закопати,+,0,0,1,9
закопувати,+,0,0,2,8
заривати,+,0,0,1,9
зарити,+,0,0,1,9
укопувати,+,0,0,1,9
вкопувати,+,0,0,1,9
укопати,+,0,0,1,9
вкопати,+,0,0,1,9
урити,+,0,0,1,9
врити,+,0,0,1,9
угрібати,+,0,0,1,9
вгрібати,+,0,0,1,9
угребти,+,0,0,1,9
вгребти,+,0,0,1,9
закордонний,+,0,0,1,7
зарубіжний,+,0,0,1,8
заморський,+,0,0,1,8
іноземний,+,0,0,1,8
иноземний,+,0,0,1,8
закот,U,0,0,0,-1
вилога,U,0,0,0,-1
манжета,U,0,0,0,-1
закотити,U,0,0,0,-1
закоханий,U,0,0,0,-1
залюблений,U,0,0,0,-1
закохуватися,+,0,0,1,10
залюблюватися,+,0,0,1,11
залюблятися,+,0,0,1,11
залюбитися,+,0,0,1,11
уклепатися,+,0,0,1,11
вклепатися,+,0,0,1,11
захоплюватися,+,0,0,1,11
захопитися,+,0,0,1,11
закочувати,U,0,0,0,-1
кривавити,+,0,0,1,8
кровити,+,0,0,1,8
кров'янити,+,0,0,1,8
закровлювати,+,0,0,1,8
закровити,+,0,0,1,8
закривати,+,0,0,1,6
закрити,+,0,0,1,7
затуляти,+,0,0,1,7
затулити,+,0,0,1,7
заслоняти,+,0,0,1,7
заслонити,+,0,0,1,7
зачиняти,+,0,0,1,7
заплішувати,+,0,0,1,5
заплішити,+,0,0,1,5
зафіксовувати,+,0,0,2,5
крутий_поворот,+,0,0,1,8
закрутень,+,0,0,1,8
завертень,+,0,0,1,8
згин,+,0,0,1,8
закрутина,+,0,0,1,8
закапелок,-,1,0,0,12
закамарок,-,1,0,0,12
закут,-,1,0,0,12
закомірок,-,1,0,0,12
закоморок,-,1,0,0,12
заходеньки,-,1,0,0,12
підпорядкований,U,0,0,0,7
підрядний,U,0,0,0,7
підвідомчий,U,0,0,0,7
підлеглий,U,0,0,0,7
джиґун,-,1,0,0,7
закоханець,-,1,0,0,7
бабій,-,1,0,0,7
баболюб,-,1,0,0,7
бабич,-,1,0,0,7
спідничник,-,1,0,0,7
дівчачур,-,1,0,0,7
дівчур,-,1,0,0,7
залицяння,+,0,0,3,9
лицяння,+,0,0,1,10
женихання,+,0,0,1,10
флірт,+,0,0,1,10
фліртування,+,0,0,1,10
зальоти,+,0,0,1,10
джиґунство,+,0,0,1,10
залицятися,+,0,0,5,8
лицятися,+,0,0,1,9
впадати,+,0,0,1,7
женихатися,+,0,0,1,9
загравати,+,0,0,1,9
фліртувати,+,0,0,1,9
ввиватися,+,0,0,1,9
кидати,+,0,0,1,7
облишати,+,0,0,1,7
облишити,+,0,0,1,7
резервувати,+,0,0,1,7
залишки,+,0,0,2,8
рештки,+,0,0,1,9
перебірки,+,0,0,1,9
сліди,+,0,0,1,9
релікт,+,0,0,1,9
утягувати,+,0,0,2,7
утягти,+,0,0,2,7
утягнути,+,0,0,2,7
підпрягати,+,0,0,1,7
підпрягти,+,0,0,1,7
із_задоволенням,U,0,0,0,-1
охочим_серцем,U,0,0,0,-1
з_дорогою_душею,U,0,0,0,-1
залякати,+,0,0,1,9
заманити,+,0,0,1,10
заманювати,+,0,0,4,9
занаджувати,+,0,0,1,10
занадити,+,0,0,1,10
уманювати,+,0,0,1,10
уманити,+,0,0,1,10
замахнутися,+,0,0,1,10
замахуватися,+,0,0,1,11
намірятися,+,0,0,1,11
наміритися,+,0,0,1,11
крижаніти,+,0,0,1,11
підмерзати,+,0,0,1,11
підмерзнути,+,0,0,1,11
пришерхати,+,0,0,1,11
пришерхнути,+,0,0,1,11
пришерхти,+,0,0,1,11
приморожуватися,+,0,0,1,11
приморозитися,+,0,0,1,11
прихоплюватися,+,0,0,1,11
замести,+,0,0,1,10
замітати,+,0,0,4,9
замикати,+,0,0,3,8
замкнути,+,0,0,1,9
зачинити,+,0,0,1,9
засувати,+,0,0,1,9
засунути_на_засув,+,0,0,1,9
защіпати,+,0,0,1,9
защіпнути,+,0,0,1,9
защепнути,+,0,0,1,9
защебнути,+,0,0,1,9
замінник,U,0,0,0,-1
замінювач,U,0,0,0,-1
субститут,U,0,0,0,-1
суроґат,U,0,0,0,-1
ерзац,U,0,0,0,-1
бажання_щось_зробити,U,0,0,0,8
мести,+,0,0,1,10
підмітати,+,0,0,1,10
підмести,+,0,0,1,10
обмітати,+,0,0,1,8
обмести,+,0,0,1,8
замішка,-,1,0,0,7
бентеження,-,1,0,0,7
зніяковіння,-,1,0,0,7
зніяковілість,-,1,0,0,7
ніяковість,-,1,0,0,7
конфуз,-,1,0,0,7
шок,-,1,0,0,7
замкнений,A,1,0,1,5
замкнутий,U,0,0,0,6
нетовариський,U,0,0,0,6
малотовариський,U,0,0,0,6
замовити,+,0,0,1,10
замовляти,+,0,0,2,9
замовкати,+,0,0,12,8
замовкнути,+,0,0,1,9
змовкати,+,0,0,1,9
змовкнути,+,0,0,1,9
умовкати,+,0,0,1,9
вмовкати,+,0,0,1,9
умовкнути,+,0,0,1,9
вмовкнути,+,0,0,1,9
мовкнути,+,0,0,1,9
втихати,+,0,0,1,9
втихнути,+,0,0,1,9
притихати,+,0,0,1,9
притихнути,+,0,0,1,9
примовкати,+,0,0,1,9
примовкнути,+,0,0,1,9
нишкнути,+,0,0,1,9
німіти,+,0,0,1,9
перериватися,+,0,0,1,9
перерватися,+,0,0,1,9
примовляти,+,0,0,1,10
примовити,+,0,0,1,10
відвертати,+,0,0,1,8
відвернути,+,0,0,1,8
відшіптувати,+,0,0,1,10
відшептати,+,0,0,1,10
вишіптувати,+,0,0,1,10
вишептати,+,0,0,1,10
заможний,+,0,0,5,3
підморожувати,+,0,0,1,8
підморозити,+,0,0,1,8
скувати_морозом,+,0,0,1,8
замоток,U,0,0,0,-1
опряд,U,0,0,0,-1
опрядок,U,0,0,0,-1
засклеп,U,0,0,0,-1
гніздечко,U,0,0,0,-1
капшучок,U,0,0,0,-1
кокон,U,0,0,0,-1
замріюватися,U,0,0,0,-1
замріятися,U,0,0,0,-1
розмріяний,+,0,0,1,7
замарений,+,0,0,1,7
розмарений,+,0,0,1,7
розмріятися,U,0,0,0,-1
замаритися,U,0,0,0,-1
розмаритися,U,0,0,0,-1
зафантазуватися,U,0,0,0,-1
скатувати,+,0,0,1,10
доконати,+,0,0,1,8
заморювати,+,0,0,1,10
заморити,+,0,0,1,10
занапастити,+,0,0,2,7
занапащати,+,0,0,1,8
загубити,+,0,0,1,8
погубити,+,0,0,1,8
сплюндрувати,+,0,0,1,8
згубити,+,0,0,1,8
запропастити,+,0,0,1,8
запропащати,+,0,0,1,8
угробити,+,0,0,1,8
позбавлений_догляду,U,0,0,0,-1
занехаяний,U,0,0,0,-1
зачуханий,U,0,0,0,-1
занедбати,U,0,0,0,-1
занедбувати,U,0,0,0,-1
занехаювати,U,0,0,0,-1
занехаяти,U,0,0,0,-1
реґрес,+,0,0,1,11
деґрадація,+,0,0,1,11
занепадок,+,0,0,1,11
підупад,+,0,0,1,11
декаданс,+,0,0,1,11
реґресувати,+,0,0,1,10
хиріти,+,0,0,1,10
підгнивати,+,0,0,1,10
підгнити,+,0,0,1,10
прогнивати,+,0,0,1,10
прогнити,+,0,0,1,10
стурбований,-,1,0,0,5
знервований,-,1,0,0,5
стривожений,-,1,0,0,5
розтривожений,-,1,0,0,5
