words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
прищулити,+,0,0,1,13
мружитися,+,0,0,2,11
замружуватися,+,0,0,1,12
замружитися,+,0,0,1,12
щулитися,+,0,0,1,12
зщулюватися,+,0,0,1,12
зщулитися,+,0,0,1,12
зіщулюватися,+,0,0,1,12
зіщулитися,+,0,0,1,12
примружуватися,+,0,0,1,12
примружитися,+,0,0,1,12
мрячка,+,0,0,1,9
сльота,+,0,0,1,9
мжичити,+,0,0,1,9
мжити,+,0,0,1,9
імжичити,+,0,0,1,9
імжити,+,0,0,1,9
сльотити,+,0,0,1,9
помщатися,+,0,0,1,9
помститися,+,0,0,1,9
помстити,+,0,0,1,9
відомщати,+,0,0,1,9
відомстити,+,0,0,1,9
відімщати,+,0,0,1,9
відімстити,+,0,0,1,9
неотеса,+,0,0,2,8
хам,+,0,0,1,8
хамло,+,0,0,1,8
мудь,+,0,0,2,8
мудрець,+,0,0,1,4
мудрій,+,0,0,1,5
мудраґель,+,0,0,1,5
мудрак,+,0,0,1,5
мудрик,+,0,0,1,5
філософ,+,0,0,1,5
мудрити,+,0,0,1,8
філософствувати,+,0,0,1,8
філософувати,+,0,0,1,8
музикант,-,1,0,0,9
гравець,-,1,0,0,10
оркестрант,-,1,0,0,10
страждання,-,1,0,0,4
тортури,-,1,0,0,4
мордування,-,1,0,0,4
боління,-,1,0,0,4
карання,-,1,0,0,4
катування,-,1,0,0,4
митарство,-,1,0,0,4
мул,U,0,0,0,-1
намул,U,0,0,0,-1
глей,U,0,0,0,-1
мулкий,U,0,0,0,-1
мулистий,U,0,0,0,-1
мулуватий,U,0,0,0,-1
мулкуватий,U,0,0,0,-1
глеюватий,U,0,0,0,-1
глейкуватий,U,0,0,0,-1
муляр,U,0,0,0,-1
каменяр,U,0,0,0,-1
мурашник,U,0,0,0,-1
муравлисько,U,0,0,0,-1
муравлище,U,0,0,0,-1
комашник,U,0,0,0,-1
муркотання,U,0,0,0,-1
муркотіння,U,0,0,0,-1
мурчання,,U,0,0,0,-1
муркання,U,0,0,0,-1
воркотання,U,0,0,0,-1
вуркотання,U,0,0,0,-1
воркотіння,U,0,0,0,-1
вуркотіння,U,0,0,0,-1
вуркіт,U,0,0,0,-1
воркота,U,0,0,0,-1
мурмотання,U,0,0,0,-1
мурмотіння,U,0,0,0,-1
вуркотати,+,0,0,2,12
вуркотіти,+,0,0,2,12
муркотіти,+,0,0,2,11
мурувати,-,1,0,0,7
мутра,U,0,0,0,-1
шруба,U,0,0,0,-1
шрубка,U,0,0,0,-1
накрутка,U,0,0,0,-1
мученик,U,0,0,0,-1
страдник,U,0,0,0,-1
страждальник,U,0,0,0,-1
страждалець,U,0,0,0,-1
страстотерпець,U,0,0,0,-1
мучитель,-,1,0,0,10
катюга,-,1,0,0,11
розпинатель,-,1,0,0,11
інквізитор,-,1,0,0,11
нівечити,+,0,0,1,8
карати,+,0,0,1,8
терзати,+,0,0,1,8
розшарпувати,+,0,0,1,8
розшарпати,+,0,0,1,8
краяти,+,0,0,1,8
крушити,+,0,0,1,8
докучати,+,0,0,1,8
докучити,+,0,0,1,8
згризати,+,0,0,1,8
згризти,+,0,0,1,8
морити,+,0,0,1,8
зморювати,+,0,0,1,8
зморити,+,0,0,1,8
муляти,+,0,0,1,8
тиранити,+,0,0,1,8
страждати,+,0,0,1,8
мордуватися,+,0,0,1,8
конати,+,0,0,1,8
гинути,+,0,0,2,8
катуватися,+,0,0,1,8
каратися,+,0,0,1,8
картатися,+,0,0,1,8
терзатися,+,0,0,1,8
терпіти,+,0,0,1,8
м'яз,U,0,0,0,-1
мускул,U,0,0,0,-1
жовно,U,0,0,0,-1
м'язовий,U,0,0,0,-1
мускульний,U,0,0,0,-1
нетвердий,A,1,0,1,4
пом'якшуватися,+,0,0,1,11
пом'якшати,+,0,0,1,11
пом'якшитися,+,0,0,1,11
добрішати,+,0,0,4,11
м'ясник,U,0,0,0,-1
різник,U,0,0,0,-1
м'яти,+,0,0,3,9
жужмити,+,0,0,1,10
приминати,+,0,0,1,10
прим'яти,+,0,0,1,10
термосувати,+,0,0,1,10
гузир,U,0,0,0,-1
огузок,U,0,0,0,-1
гичка,U,0,0,0,-1
гульбище,-,1,0,0,6
ігрище,-,1,0,0,7
гуляка,U,0,0,0,8
байда,U,0,0,0,8
ярига,U,0,0,0,8
ярижка,U,0,0,0,8
ярижник,U,0,0,0,8
гультяй,U,0,0,0,8
гольтіпака,U,0,0,0,8
гультіпака,U,0,0,0,8
гульба,-,1,0,0,6
гульня,-,1,0,0,6
погуляння,-,1,0,0,6
погулянка,-,1,0,0,6
гулі,-,1,0,0,6
гульки,-,1,0,0,6
гостина,-,1,0,0,6
вечір,-,1,0,0,6
вечірка,-,1,0,0,6
випивка,-,1,0,0,6
пиятика,-,1,0,0,6
прогулюватися,+,0,0,1,8
проходжуватися,+,0,0,2,8
проходитися,+,0,0,2,8
походжати,+,0,0,1,8
проходжатися,+,0,0,2,8
розгулювати,+,0,0,1,8
фланірувати,+,0,0,1,8
гуркіт,U,0,0,0,-1
гуркотання,U,0,0,0,-1
гуркотіння,U,0,0,0,-1
грім,U,0,0,0,-1
гримотання,U,0,0,0,-1
гримотіння,U,0,0,0,-1
грюкіт,U,0,0,0,-1
грюкання,U,0,0,0,-1
гуркання,U,0,0,0,-1
грюкотіння,U,0,0,0,-1
грюканина,U,0,0,0,-1
вигрім,U,0,0,0,-1
гуркотня,U,0,0,0,-1
гуркотнеча,U,0,0,0,-1
гуркотнява,U,0,0,0,-1
рокотання,U,0,0,0,-1
рокотіння,U,0,0,0,-1
рокіт,U,0,0,0,-1
гуркітливий,+,0,0,1,7
грімкий,+,0,0,1,8
гримучий,+,0,0,1,8
громохкий,+,0,0,1,8
гримливий,+,0,0,1,8
гримотливий,+,0,0,1,8
гримкотливий,+,0,0,1,8
гулкий,+,0,0,1,8
рокітливий,+,0,0,1,8
рокотливий,+,0,0,1,8
перекотистий,+,0,0,1,8
гриміти,+,0,0,1,9
гримотати,+,0,0,1,9
гримотіти,+,0,0,1,9
гуркати,+,0,0,1,9
гуркнути,+,0,0,1,9
гурчати,+,0,0,1,9
грюкотати,+,0,0,1,9
грюкотіти,+,0,0,1,9
ґорґотати,+,0,0,1,9
ґорґотіти,+,0,0,1,9
гуркотливий,+,0,0,1,8
гуртоправ,U,0,0,0,-1
гуртоправець,U,0,0,0,-1
гусениця,U,0,0,0,-1
гусінь,U,0,0,0,-1
гуснути,+,0,0,3,9
густіти,+,0,0,1,10
згущуватися,+,0,0,1,10
згущатися,+,0,0,1,10
згуститися,+,0,0,1,10
загусати,+,0,0,1,10
загуснути,+,0,0,1,10
загускнути,+,0,0,1,10
густішати,+,0,0,1,10
в'язнути,+,0,0,1,10
запікатися,+,0,0,1,10
запектися,+,0,0,1,10
спікатися,+,0,0,1,10
спектися,+,0,0,1,10
скипатися,+,0,0,1,10
скипітися,+,0,0,1,10
згортатися,+,0,0,1,10
згорнутися,+,0,0,1,10
зсідатися,+,0,0,1,10
зсістися,+,0,0,1,10
вурдитися,+,0,0,1,10
звурджуватися,+,0,0,1,10
звурдитися,+,0,0,1,10
щільний,U,0,0,0,5
ряснистий,U,0,0,0,5
купчастий,U,0,0,0,5
врунистий,U,0,0,0,5
урунистий,U,0,0,0,5
корчастий,U,0,0,0,5
загущено,-,1,0,0,12
густота,+,0,0,1,15
щільність,+,0,0,1,16
густина,+,0,0,1,16
густість,+,0,0,1,16
голосистий,+,0,0,2,5
гучніти,U,0,0,0,-1
гучнішати,U,0,0,0,-1
голоснішати,U,0,0,0,-1
оденки,+,0,0,1,15
ґавити,+,0,0,1,8
прогледіти,+,0,0,1,9
проґавити,+,0,0,1,9
ґави_ловити,+,0,0,1,9
витрішки_купувати,+,0,0,1,9
зівка_давати,+,0,0,1,9
упустити_рака_з_рота,+,0,0,1,9
проморгати,+,0,0,1,9
ґавра,-,1,0,0,11
ґаґара,U,0,0,0,-1
гагак,U,0,0,0,-1
понурок,U,0,0,0,-1
ґаґарка,U,0,0,0,-1
ґалантність,+,0,0,1,4
вишуканість,+,0,0,1,5
ґречність,+,0,0,1,5
ґалун,U,0,0,0,-1
ґалон,U,0,0,0,-1
позумент,U,0,0,0,-1
ґара,U,0,0,0,-1
фуґа,U,0,0,0,-1
втори,U,0,0,0,-1
утори,U,0,0,0,-1
ґарантія,U,0,0,0,-1
запевнення,U,0,0,0,-1
запорука,U,0,0,0,-1
порука,U,0,0,0,-1
поручництво,U,0,0,0,-1
ручатися,U,0,0,0,-1
ручитися,U,0,0,0,-1
поручатися,U,0,0,0,-1
поручитися,U,0,0,0,-1
ґардероб,U,0,0,0,9
роздягальня,U,0,0,0,10
ґардеробна,U,0,0,0,10
переодягальня,U,0,0,0,10
ґвир,U,0,0,0,-1
обріз,U,0,0,0,-1
обрізан,U,0,0,0,-1
кріс,U,0,0,0,-1
ґвинторіз,U,0,0,0,-1
ґвинтувальня,U,0,0,0,-1
мітчик,U,0,0,0,-1
ґедзунок,+,0,0,1,7
ґедзь,U,0,0,0,-1
сліпак,U,0,0,0,-1
дрік,U,0,0,0,-1
ґедзик,U,0,0,0,-1
ґелґати,U,0,0,0,-1
ґеґекати,U,0,0,0,-1
ґекати,U,0,0,0,-1
ґерґотати,U,0,0,0,-1
ґелґотіти,U,0,0,0,-1
ґеранія,U,0,0,0,-1
журавельник,U,0,0,0,-1
ґзимс,+,0,0,2,14
карунка,+,0,0,1,15
залім,+,0,0,1,15
плінтус,+,0,0,1,15
примурок,+,0,0,1,15
піддашшя,+,0,0,1,13
піддашок,+,0,0,1,13
підзор,+,0,0,1,15
ґладіолус,U,0,0,0,-1
косарик,U,0,0,0,-1
ґрати,U,0,0,0,-1
штаби,U,0,0,0,-1
ґратка,U,0,0,0,-1
ґрація,+,0,0,1,6
елеґантність,+,0,0,1,7
витонченість,+,0,0,1,7
люб'язшанобливийний,+,0,0,1,5
ґримаса,U,0,0,0,-1
міна,U,0,0,0,-1
ґриф,U,0,0,0,-1
ручка,U,0,0,0,-1
ґрифельний,U,0,0,0,-1
аспідний,U,0,0,0,-1
ґроно,+,0,0,1,9
точка_опертя,+,0,0,1,8
всебічний,+,0,0,1,4
базуватися,+,0,0,1,8
ґудзик,U,0,0,0,-1
ґудз,U,0,0,0,-1
ґудзь,U,0,0,0,-1
кнопка,U,0,0,0,-1
ґурман,U,0,0,0,-1
ґастроном,U,0,0,0,-1
вручати,+,0,0,1,8
вручити,+,0,0,1,8
роздавати,+,0,0,1,8
роздати,+,0,0,1,8
здавати,+,0,0,1,8
здати,+,0,0,1,8
надавлювати,+,0,0,1,9
надавити,+,0,0,1,9
натискати,+,0,0,1,9
натискувати,+,0,0,1,9
натиснути,+,0,0,1,9
надушувати,+,0,0,1,9
надушити,+,0,0,1,9
чавити,+,0,0,1,9
розчавлювати,+,0,0,1,9
розчавити,+,0,0,1,9
роздушувати,+,0,0,1,9
згнічувати,+,0,0,1,9
згнітити,+,0,0,1,9
розплющувати,+,0,0,1,9
розплющити,+,0,0,1,9
чавучити,+,0,0,1,9
давнина,+,0,0,1,10
старовина,+,0,0,1,11
давноминуле,+,0,0,1,11
давнє,+,0,0,1,11
старожитність,+,0,0,1,11
давність,+,0,0,1,11
стародення,+,0,0,1,11
дідівщина,+,0,0,1,11
сивина,+,0,0,1,11
сивизна,+,0,0,1,11
прадавнина,+,0,0,1,11
предківщина,+,0,0,1,11
правік,+,0,0,1,11
правіки,+,0,0,1,11
передвік,+,0,0,1,11
старожитності,+,0,0,1,11
архаїка,+,0,0,1,11
давній,A,1,1,0,3
давнішній,-,1,0,0,4
давнезний,U,0,0,0,4
старезний,U,0,0,0,4
віддавній,U,0,0,0,4
доісторичний,U,0,0,0,4
старенний,U,0,0,0,4
давноминулий,U,0,0,0,4
віддалений,0,0,1,0,3
хтознаколишній,U,0,0,0,4
днедавній,U,0,0,0,4
незапам'ятний,U,0,0,0,4
архаїчний,U,0,0,0,4
непам'ятний,U,0,0,0,4
стародавній,U,0,0,0,4
давно,-,1,0,0,7
за_давніх_часів,-,1,0,0,8
за_старих_часів,-,1,0,0,8
за_давніх_давен,-,1,0,0,8
за_дідів-прадідів,-,1,0,0,8
давним-давно,-,1,0,0,8
давнісінько,-,1,0,0,8
за_царя_Гороха,-,1,0,0,8
за_царя_Панька,-,1,0,0,8
за_царя_Тимка,-,1,0,0,8
звіку-зроду,-,1,0,0,8
зроду-звіку,-,1,0,0,8
дальній,0,0,1,0,3
неблизький,0,0,1,0,3
далечезний,0,0,1,0,3
далеченний,0,0,1,0,3
неблизько,-,1,0,0,6
віддалено,-,1,0,0,6
далеченько,-,1,0,0,6
ген,-,1,0,0,6
ген-ген,-,1,0,0,6
удалині,-,1,0,0,6
вдалині,-,1,0,0,6
вдалечині,-,1,0,0,6
удалечині,-,1,0,0,6
геть,-,1,0,0,6
геть-геть,-,1,0,0,6
далечінь,-,1,0,0,10
далечина,-,1,0,0,11
далеч,-,1,0,0,11
далекість,-,1,0,0,11
далина,-,1,0,0,11
віддалина,-,1,0,0,11
дань,+,0,0,1,11
яса,+,0,0,1,11
ординщина,+,0,0,1,11
ясак,+,0,0,1,11
даремне,-,1,0,0,8
непотрібний,-,1,0,0,7
марно,-,1,0,0,8
марне,-,1,0,0,8
безплідно,-,1,0,0,8
безрезультатно,-,1,0,0,8
безуспішно,-,1,0,0,8
надаремно,-,1,0,0,8
надаремне,-,1,0,0,8
задармо,-,1,0,0,8
надарма,-,1,0,0,8
надармо,-,1,0,0,8
намарно,-,1,0,0,8
намарне,-,1,0,0,8
по-дурному,-,1,0,0,8
пусто,-,1,0,0,8
по-пустому,-,1,0,0,8
без_пуття,-,1,0,0,8
без_толку,-,1,0,0,8
дурницею,-,1,0,0,8
зайво,-,1,0,0,8
захребетник,U,0,0,0,8
нахлібник,U,0,0,0,8
трутень,U,0,0,0,8
трут,U,0,0,0,8
об'їдало,U,0,0,0,8
презентувати,+,0,0,1,9
обдаровувати,+,0,0,3,9
обдарувати,+,0,0,3,9
задаровувати,+,0,0,1,9
задарувати,+,0,0,1,9
задарити,+,0,0,1,9
наділяти,+,0,0,3,9
наділити,+,0,0,3,9
обділяти,+,0,0,2,9
обділити,+,0,0,5,8
дата,+,0,0,2,13
день,+,0,0,1,12
днина,+,0,0,2,12
число,+,0,0,1,14
дашок,+,0,0,1,13
ковпак,+,0,0,1,14
абажур,+,0,0,1,14
турботливий,U,0,0,0,6
клопітний,U,0,0,0,6
пильний,U,0,0,0,6
дбалий,U,0,0,0,6
бережний,U,0,0,0,6
двигун,U,0,0,0,-1
движок,U,0,0,0,-1
двигунець,U,0,0,0,-1
рушій,U,0,0,0,-1
подвір'я,+,0,0,1,9
надвір'я,+,0,0,1,9
майстерня,+,0,0,1,9
двоїти,+,0,0,2,9
роздвоювати,+,0,0,1,8
роздвоїти,+,0,0,1,8
двоїтися,U,0,0,0,-1
подвоюватися,U,0,0,0,-1
подвоїтися,U,0,0,0,-1
двоколка,-,1,0,0,8
бідка,-,1,0,0,9
дворецький,U,0,0,0,-1
мажордом,U,0,0,0,-1
маршалок,U,0,0,0,-1
шафар,U,0,0,0,-1
дворянин,U,0,0,0,-1
шляхтич,U,0,0,0,-1
шляхтянин,U,0,0,0,-1
аристократ,U,0,0,0,-1
двостатевий,U,0,0,0,-1
гермафродитний,U,0,0,0,-1
двошлюбність,U,0,0,0,-1
бігамія,U,0,0,0,-1
де-небудь,-,1,0,0,11
куди-небудь,-,1,0,0,12
де-факто,U,0,0,0,11
на,U,0,0,0,12
справжки,U,0,0,0,12
реально,U,0,0,0,12
на_папері,U,0,0,0,-1
на_ділі,U,0,0,0,-1
по_праву,U,0,0,0,-1
дебати,-,1,0,0,6
полеміка,-,2,0,0,7
дебатування,-,1,0,0,7
дискутування,-,1,0,0,7
дискусія,-,2,0,0,6
дедалі,U,0,0,0,-1
чимдалі,U,0,0,0,-1
щодалі,U,0,0,0,-1
чимраз,U,0,0,0,-1
щораз,U,0,0,0,-1
декламувати,+,0,0,3,9
мелодекламувати,+,0,0,1,10
деко,U,0,0,0,-1
жарівня,U,0,0,0,-1
жарівниця,U,0,0,0,-1
демократія,U,0,0,0,-1
народовладдя,U,0,0,0,-1
депонент,U,0,0,0,-1
депозитор,U,0,0,0,-1
деревій,U,0,0,0,-1
кривавник,U,0,0,0,-1
кровавник,U,0,0,0,-1
дерен,U,0,0,0,-1
кизил,U,0,0,0,-1
деренчати,+,0,0,2,10
дерчати,+,0,0,1,11
дирчати,+,0,0,1,11
деркотати,+,0,0,1,11
деркотіти,+,0,0,1,11
деренькотати,+,0,0,1,11
деренькотіти,+,0,0,1,11
дренчати,+,0,0,1,11
держак,U,0,0,0,-1
рукоять,U,0,0,0,-1
руків'я,U,0,0,0,-1
держално,U,0,0,0,-1
держальце,U,0,0,0,-1
граблище,U,0,0,0,-1
граблина,U,0,0,0,-1
граблисько,U,0,0,0,-1
долотище,U,0,0,0,-1
сокирище,U,0,0,0,-1
кісся,U,0,0,0,-1
древко,U,0,0,0,-1
пужално,U,0,0,0,-1
батожилно,U,0,0,0,-1
чепіга,U,0,0,0,-1
ефес,U,0,0,0,-1
деркати,+,0,0,5,11
сатрап,-,1,0,0,12
самоволець,-,1,0,0,12
своєволець,-,1,0,0,12
десятигранник,U,0,0,0,-1
декаедр,U,0,0,0,-1
обставина,+,0,0,1,8
бік,+,0,0,1,8
детективний,U,0,0,0,-1
кримінальний,U,0,0,0,-1
ґанджа,-,1,0,0,14
слабке_місце,-,1,0,0,14
дешевий,-,1,0,0,4
копійчаний,-,2,0,0,4
малоцінний,-,1,0,0,5
недорого,-,1,0,0,11
задешево,-,1,0,0,11
втридешева,-,1,0,0,11
утридешева,-,1,0,0,11
за_безцін,-,1,0,0,11
за_безцінь,-,1,0,0,11
за_безцінок,-,1,0,0,11
за_півдарма,-,1,0,0,11
за_п'ятака,-,1,0,0,11
за_п'ятак,-,1,0,0,11
дешевшати,U,0,0,0,-1
знецінюватися,U,0,0,0,-1
знецінитися,U,0,0,0,-1
спадати_з_ціни,U,0,0,0,-1
спадати_в_ціні,U,0,0,0,-1
спасти_з_ціни,U,0,0,0,-1
спасти_в_ціні,U,0,0,0,-1
трохи,U,0,0,0,8
дрібку,U,0,0,0,8
скрутінь,U,0,0,0,-1
скрутень,U,0,0,0,-1
скрутка,U,0,0,0,-1
скруток,U,0,0,0,-1
крутень,U,0,0,0,-1
крутінь,U,0,0,0,-1
дженджик,+,0,0,3,5
чепурун,+,0,0,1,6
кокетливий,-,1,0,0,7
жевжикуватий,-,1,0,0,7
криничка,+,0,0,1,7
криниця,+,0,0,1,7
витоки,+,0,0,1,7
колиска,+,0,0,1,7
джулий,U,0,0,0,-1
жулий,U,0,0,0,-1
дзеленчати,+,0,0,2,9
дзинчати,+,0,0,2,9
дзвенячий,+,0,0,1,5
дзвенючий,+,0,0,1,5
металевий,+,0,0,1,5
сріблистий,+,0,0,1,5
звучний,+,0,0,1,5
дзвонити,+,0,0,3,8
бевкнути,+,0,0,1,9
бемкати,+,0,0,1,9
бемкнути,+,0,0,1,9
бамкати,+,0,0,1,9
бамкнути,+,0,0,1,9
бомкати,+,0,0,1,9
бомкнути,+,0,0,1,9
дзеленькати,+,0,0,1,9
дзеленькнути,+,0,0,1,9
теленькати,+,0,0,1,9
теленькнути,+,0,0,1,9
тенькнути,+,0,0,1,9
калатнути,+,0,0,1,9
видзвонювати,+,0,0,1,9
телефонувати,+,0,0,1,9
дзенькати,+,0,0,2,10
дзвякнути,+,0,0,1,11
бренькати,+,0,0,1,11
бринькати,+,0,0,1,11
бренькнути,+,0,0,1,11
бринькнути,+,0,0,1,11
дзенькотіти,+,0,0,1,11
дзенькотати,+,0,0,1,11
бренькотіти,+,0,0,1,11
бренькотати,+,0,0,1,11
дзеленькотіти,+,0,0,1,11
дзеленькотати,+,0,0,1,11
дренькати,+,0,0,1,11
дренькнути,+,0,0,1,11
дзвенькати,+,0,0,1,11
дзвенькнути,+,0,0,1,11
дзвенькотіти,+,0,0,1,11
свічадо,+,0,0,1,11
люстро,+,0,0,1,11
люстерко,+,0,0,1,11
верцадло,+,0,0,1,11
прозирало,+,0,0,1,11
трюмо,+,0,0,1,11
дзиґа,-,1,0,0,9
ґаджело,-,1,0,0,10
ґереґа,-,1,0,0,10
фуркало,-,1,0,0,10
дзиґлик,-,1,0,0,10
стільчик,-,1,0,0,11
стільчак,-,1,0,0,11
ослінчик,-,1,0,0,11
дзижчати,+,0,0,2,8
зумкотіти,+,0,0,1,9
дзуміти,+,0,0,1,9
фурчати,+,0,0,1,9
хурчати,+,0,0,1,9
гудіти,+,0,0,2,8
джмеліти,+,0,0,1,9
дзизкати,+,0,0,1,9
дибати,+,0,0,1,9
