words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
розслаблений,U,0,0,0,7
обважніти,+,0,0,1,9
набрати_ваги,+,0,0,1,10
зважніти,+,0,0,1,10
поважчати,+,0,0,1,10
отяжіти,+,0,0,1,10
схилитися,+,0,0,1,10
набратис_тіла,+,0,0,1,10
напасти_тіло,+,0,0,1,10
вбитися_в_тіло,+,0,0,1,10
погладшати,+,0,0,1,10
обтяжувати,U,0,0,0,-1
обтяжити,U,0,0,0,-1
ускладнювати,U,0,0,0,-1
обварити,U,0,0,0,-1
обварювати,U,0,0,0,-1
обваритися,U,0,0,0,-1
обварюватися,U,0,0,0,-1
обпарювати,U,0,0,0,-1
обпарити,U,0,0,0,-1
ошпарювати,U,0,0,0,-1
обшпарювати,U,0,0,0,-1
ошпарити,U,0,0,0,-1
обшпарити,U,0,0,0,-1
обпарюватися,U,0,0,0,-1
обпаритися,U,0,0,0,-1
ошпарюватися,U,0,0,0,-1
обшпарюватися,U,0,0,0,-1
ошпаритися,U,0,0,0,-1
обшпаритися,U,0,0,0,-1
обвикати,+,0,0,4,7
обвикнути,+,0,0,2,7
звикати,+,0,0,8,6
оббуватися,+,0,0,2,8
оббутися,+,0,0,2,8
обізнаватися,+,0,0,2,7
обізнатися,+,0,0,2,7
спадати_додолу,+,0,0,1,8
оплести,+,0,0,2,7
обплести,+,0,0,1,6
оплітати,+,0,0,2,7
обплітати,+,0,0,1,6
увити,+,0,0,1,8
ввити,+,0,0,1,8
увивати,+,0,0,1,8
ввивати,+,0,0,1,8
перевити,+,0,0,1,8
перевивати,+,0,0,1,8
окрутити,+,0,0,2,6
обкрутити,+,0,0,2,6
окручувати,+,0,0,2,6
обплутати,+,0,0,1,6
обплутувати,+,0,0,1,6
заплутати,+,0,0,1,8
заплутувати,+,0,0,1,8
овівати,+,0,0,1,8
овіювати,+,0,0,1,8
овіяти,+,0,0,1,8
опахувати,+,0,0,1,8
опахнути,+,0,0,1,8
обдувати,+,0,0,1,8
обдути,+,0,0,2,8
обвітрювати,+,0,0,1,8
обвітрити,+,0,0,1,8
обдимати,+,0,0,2,8
обмахувати,+,0,0,1,8
обвід,A,0,1,1,8
обід,0,0,1,0,7
лінія,+,0,0,1,8
обриси,U,0,0,0,9
кружина,U,0,0,0,9
периметр,U,0,0,0,9
обвідний,U,0,0,0,-1
обхідний,U,0,0,0,-1
обв'язати,+,0,0,1,9
перев'язувати,+,0,0,1,9
перев'язати,+,0,0,1,9
обтікати,+,0,0,1,8
обтекти,+,0,0,1,8
обговорювання,+,0,0,1,11
обмінюватися_думками,+,0,0,1,9
обмірковувати,U,0,0,0,7
обміркувати,+,0,0,1,9
заналізувати,+,0,0,1,9
обсмоктувати,+,0,0,1,9
обсмоктати,+,0,0,1,9
радитися,+,0,0,1,9
огородити,+,0,0,1,6
огороджувати,+,0,0,1,6
обносити,U,0,0,0,5
обнести,U,0,0,0,5
обмуровувати,+,0,0,1,6
орбмурувати,+,0,0,1,6
обмотувати,+,0,0,1,7
обмотати,+,0,0,1,7
завинути,+,0,0,1,7
угортати,+,0,0,1,7
вгортати,+,0,0,1,7
угорнути,+,0,0,1,7
вгорнути,+,0,0,1,7
умотувати,+,0,0,1,7
вмотувати,+,0,0,1,7
умотати,+,0,0,1,7
вмотати,+,0,0,1,7
кутати,+,0,0,1,7
укутувати,+,0,0,1,7
вкутувати,+,0,0,1,7
укутати,+,0,0,1,7
вкутати,+,0,0,1,7
закутувати,+,0,0,1,7
закутати,+,0,0,1,7
підгортати,+,0,0,2,7
обпалюватися,U,0,0,0,-1
обпалитися,U,0,0,0,-1
осмалюватися,U,0,0,0,-1
обсмалюватися,U,0,0,0,-1
осмалитися,U,0,0,0,-1
обсмалитися,U,0,0,0,-1
обвуглюватися,U,0,0,0,-1
обвуглитися,U,0,0,0,-1
здерти,+,0,0,1,7
білувати,U,0,0,0,7
оббіловувати,U,0,0,0,7
оббілувати,U,0,0,0,7
злуплювати,U,0,0,0,7
злупити,U,0,0,0,7
недодати,+,0,0,2,7
обдряпати,+,0,0,1,8
обшкрябувати,+,0,0,1,8
обшкрябати,+,0,0,1,8
обдмухувати,+,0,0,1,9
обдмухати,+,0,0,1,9
обдумати,U,0,0,0,7
продумувати,U,0,0,0,7
продумати,U,0,0,0,7
обмізковувати,U,0,0,0,7
розсуджувати,U,0,0,0,7
розсудити,U,0,0,0,7
домірковувати,U,0,0,0,7
доміркувати,U,0,0,0,7
домислювати,U,0,0,0,7
домислити,U,0,0,0,7
обережність,U,0,0,0,9
обачність,U,0,0,0,10
обачливість,U,0,0,0,10
застраховувати,+,0,0,1,9
застрахувати,+,0,0,1,9
отиратися,U,0,0,0,7
ошиватися,U,0,0,0,7
союз,+,0,0,1,9
співдружність,+,0,0,1,9
співтовариство,+,0,0,1,9
федерація,+,0,0,1,9
конфедерація,+,0,0,1,9
блок,+,0,0,1,9
коаліція,+,0,0,1,9
об'єднатися,+,0,0,1,7
гуртувати,+,0,0,3,7
інтеґрувати,+,0,0,2,7
обікрадати,+,0,0,1,6
обкрадати,+,0,0,1,6
пограбувати,+,0,0,1,6
обчистити,+,0,0,1,6
обчищати,+,0,0,1,6
обідраний,-,1,0,0,4
обірваний,-,1,0,0,5
обдертий,-,1,0,0,5
ошарпаний,-,1,0,0,5
обшарпаний,-,1,0,0,5
обтріпаний,-,1,0,0,5
обшматаний,-,1,0,0,5
обшматований,-,1,0,0,5
голодраний,-,1,0,0,5
вичистити,+,0,0,1,7
вичищати,+,0,0,1,7
грабувати,+,0,0,1,7
обіцянка,0,0,1,0,9
обкладинка,U,0,0,0,-1
обгортка,U,0,0,0,-1
оправа,U,0,0,0,-1
палітурка,U,0,0,0,-1
обмостити,+,0,0,1,8
обмощувати,+,0,0,1,8
обличковувати,+,0,0,1,8
обмурувати,+,0,0,1,8
обклеїти,+,0,0,1,8
обклеювати,+,0,0,2,7
оклеювати,+,0,0,1,8
оклеїти,+,0,0,1,8
устаткувати,+,0,0,1,7
встаткувати,+,0,0,1,7
облагодити,+,0,0,1,7
облагоджувати,+,0,0,1,7
опорядковувати,+,0,0,1,7
спокусливий,-,1,0,0,5
обливати,+,0,0,4,7
облити,+,0,0,1,8
обілляти,+,0,0,1,8
уливати,+,0,0,1,8
улити,+,0,0,1,8
об'юшувати,+,0,0,1,8
об'юшити,+,0,0,1,8
обліг,U,0,0,0,-1
переліг,U,0,0,0,-1
облік,+,0,0,1,19
заліплювати,+,0,0,1,7
заліпити,+,0,0,1,7
неправда,0,0,2,0,8
нещирість,0,0,1,0,8
фальш,0,0,2,0,8
дурисвітство,0,0,2,0,8
ошука,0,0,1,0,8
прикиди,0,0,1,0,8
хибний,-,2,0,0,5
помилковий,-,1,0,0,5
лукавість,0,0,1,0,9
двоєдушність,0,0,1,0,9
крутійство,0,0,1,0,9
удаваність,0,0,1,0,9
вдаваність,0,0,1,0,9
фарисейство,0,0,1,0,9
криводушність,0,0,1,0,9
комедія,0,0,1,0,9
комедіянство,0,0,1,0,9
комедіанство,0,0,1,0,9
обтискати,+,0,0,1,7
обтискувати,+,0,0,1,7
обтиснути,+,0,0,1,7
обжимати,+,0,0,1,7
обжати,+,0,0,1,7
окрайка,+,0,0,1,11
підпушка,+,0,0,1,11
торочка,+,0,0,1,11
бордюр,+,0,0,1,11
обідок,+,0,0,1,11
облямування,+,0,0,1,11
береги,+,0,0,1,11
обторочувати,+,0,0,1,8
оторочувати,+,0,0,1,8
оторочити,+,0,0,1,8
обторочити,+,0,0,1,8
лямувати,+,0,0,1,8
обрамляти,+,0,0,1,8
обрамлювати,+,0,0,1,8
обрамовувати,+,0,0,1,8
обрамити,+,0,0,1,8
облямувати,+,0,0,1,8
кривда,0,0,1,0,9
обдурювання,0,0,1,0,9
одурювання,0,0,1,0,9
одурення,0,0,1,0,9
одурити,+,0,0,1,7
обдурити,+,0,0,2,6
одурювати,+,0,0,1,7
обдурювати,+,0,0,2,6
ошукати,+,0,0,1,7
ошукувати,+,0,0,1,7
піддурити,+,0,0,1,7
піддурювати,+,0,0,1,7
підманути,+,0,0,1,7
підманити,+,0,0,1,7
підманювати,+,0,0,1,7
надурити,+,0,0,1,7
оплутати,+,0,0,1,7
оплутувати,+,0,0,1,7
обморочити,+,0,0,1,7
обморочувати,+,0,0,1,7
ошахрувати,+,0,0,1,7
обшахрувати,+,0,0,1,7
ошахровувати,+,0,0,1,7
обшахровувати,+,0,0,1,7
обшахрати,+,0,0,1,7
нагріти,+,0,0,1,7
ошалапутити,+,0,0,1,7
обмахорити,+,0,0,1,7
вузький,-,1,0,0,5
вузькоглядний,-,1,0,0,5
вузьколобий,-,1,0,0,5
убогодухий,-,1,0,0,5
односторонній,-,1,0,0,5
однобічний,-,1,0,0,5
однобокий,-,1,0,0,5
обмежити,U,0,0,0,-1
обмежувати,U,0,0,0,-1
обмежитися,+,0,0,1,10
обмежуватися,+,0,0,2,9
обмежовувати,U,0,0,0,-1
звужувати,U,0,0,0,-1
звузити,U,0,0,0,-1
локалізувати,U,0,0,0,-1
лімітувати,U,0,0,0,-1
удовольнятися,+,0,0,1,10
вдовольнятися,+,0,0,1,10
удовольнитися,+,0,0,1,10
обмежовуватися,+,0,0,1,10
обмова,0,0,2,0,11
наклеп,0,0,1,0,12
обсуджувати,+,0,0,1,8
обсудити,+,0,0,1,8
оговорювати,+,0,0,1,8
ославляти,+,0,0,1,8
ославлювати,+,0,0,1,8
ославити,+,0,0,1,8
уславляти,+,0,0,1,8
вславляти,+,0,0,1,8
уславлювати,+,0,0,1,8
вславлювати,+,0,0,1,8
уславити,+,0,0,1,8
вславити,+,0,0,1,8
набалакувати,+,0,0,1,8
набалакати,+,0,0,1,8
обновити,+,0,0,2,7
обновляти,+,0,0,7,7
обновитися,+,0,0,1,8
обновлятися,+,0,0,1,9
обновлюватися,+,0,0,1,10
обновлювати,+,0,0,2,7
оновитися,+,0,0,1,8
освіжати,+,0,0,2,7
освіжити,+,0,0,2,7
омолоджувати,+,0,0,1,8
омолодити,+,0,0,1,8
оновлятися,+,0,0,1,10
омолоджуватися,+,0,0,1,10
омолодитися,+,0,0,1,10
обноситися,+,0,0,1,9
обідратися,+,0,0,1,10
обдертися,+,0,0,1,10
обшарпатися,+,0,0,1,10
обтріпатися,+,0,0,1,10
конечний,+,0,0,2,5
обов'язок,+,0,0,1,9
повинність,+,0,0,1,10
пліва,0,0,1,0,11
шкірка,0,0,1,0,11
заступник,0,0,2,0,10
опікун,0,0,1,0,11
оборонник,0,0,1,0,11
обосічний,U,0,0,0,-1
двогострий,U,0,0,0,-1
осмалити,+,0,0,1,8
обсмалити,+,0,0,1,8
припалити,+,0,0,1,8
припалювати,+,0,0,1,8
обвуглити,+,0,0,1,8
обвуглювати,+,0,0,1,8
обскубити,+,0,0,1,8
обприскувач,U,0,0,0,-1
оббризкувач,U,0,0,0,-1
художній_засіб,U,0,0,0,8
типаж,U,0,0,0,8
образа,A,0,1,1,10
зневага,+,0,0,1,10
образливий,A,2,0,2,5
кривдний,U,0,0,0,6
зневажливий,+,0,0,3,6
недоторканий,U,0,0,0,6
обранець,U,0,0,0,-1
вибранець,U,0,0,0,-1
обраний,U,0,0,0,-1
обчухрувати,U,0,0,0,6
обчухрати,U,0,0,0,6
обшарпувати,U,0,0,0,6
обшарпати,U,0,0,0,6
шморгати,U,0,0,0,6
обшморгувати,U,0,0,0,6
обшморгати,U,0,0,0,6
відворіт,0,0,1,0,11
обридати,+,0,0,3,9
обриднути,+,0,0,1,10
набриднути,+,0,0,1,10
остивати,+,0,0,1,10
остити,+,0,0,1,10
обрис,U,0,0,0,-1
конфіґурація,U,0,0,0,-1
окреслення,U,0,0,0,-1
профіль,U,0,0,0,-1
абрис,U,0,0,0,-1
прорис,U,0,0,0,-1
силует,U,0,0,0,-1
обтяти,+,0,0,2,7
обтинати,+,0,0,2,7
обкарнати,+,0,0,1,8
обчикришити,+,0,0,1,8
обчикрижувати,+,0,0,1,8
обкраяти,+,0,0,1,8
обкраювати,+,0,0,1,8
обкромсати,+,0,0,1,8
підчикрижити,+,0,0,1,8
підчикрижувати,+,0,0,1,8
зрізувати,+,0,0,3,6
обрій,0,0,1,0,7
овид,0,0,1,0,8
круговид,0,0,1,0,8
видноколо,0,0,1,0,8
виднокрай,0,0,1,0,8
виднокруг,0,0,1,0,8
виднокіл,0,0,1,0,8
кругогляд,0,0,1,0,8
небосхил,0,0,1,0,8
небокруг,0,0,1,0,8
крайнебо,0,0,1,0,8
небокрай,0,0,1,0,8
позем,0,0,1,0,8
обрубати,+,0,0,1,8
обрубувати,+,0,0,1,7
обрубок,U,0,0,0,-1
відрубок,U,0,0,0,-1
цурка,U,0,0,0,-1
утинок,U,0,0,0,-1
цурпалок,U,0,0,0,-1
цурупалок,U,0,0,0,-1
оцупок,U,0,0,0,-1
обчурувати,+,0,0,1,8
обтісувати,+,0,0,1,8
обтесати,+,0,0,1,8
покотьоло,0,0,1,0,7
обряд,U,0,0,0,-1
церемонія,U,0,0,0,-1
церемоніал,U,0,0,0,-1
церемоніял,U,0,0,0,-1
ритуал,U,0,0,0,-1
сакральний,+,0,0,1,7
обсипати,+,0,0,3,7
осипати,+,0,0,1,8
обтрушувати,+,0,0,1,8
обтрусити,+,0,0,1,8
запорошувати,+,0,0,1,8
запорошити,+,0,0,1,8
припорошити,+,0,0,1,8
обслуговування,U,0,0,0,-1
послуги,U,0,0,0,-1
сервіс,U,0,0,0,-1
обставини,-,1,0,0,8
умови,-,1,0,0,9
становище,-,1,0,0,9
діапазон,U,0,0,0,-1
діяпазон,U,0,0,0,-1
масштаб,U,0,0,0,-1
обтруситися,+,0,0,1,12
обтрушуватися,+,0,0,1,11
обтрясатися,+,0,0,1,12
обтрястися,+,0,0,1,12
обтряхнутися,+,0,0,1,12
обтяжливий,-,2,0,0,5
неприємний,-,1,0,0,4
нестерпний,A,1,0,1,6
тяжити,U,0,0,0,-1
переобтяжувати,U,0,0,0,-1
переобтяжити,U,0,0,0,-1
перевантажити,U,0,0,0,-1
перевантажувати,U,0,0,0,-1
обурливий,-,3,0,0,6
обяти,+,0,0,1,7
обшук,U,0,0,0,-1
трус,U,0,0,0,-1
обшукати,+,0,0,1,6
обшукувати,+,0,0,2,7
перешукати,+,0,0,1,7
перешукувати,+,0,0,1,7
обшарити,+,0,0,1,7
обшарювати,+,0,0,1,7
обнишпорити,+,0,0,1,7
обнишпорювати,+,0,0,1,7
вишарити,+,0,0,1,7
винишпорити,+,0,0,1,5
прочесати,+,0,0,1,7
прочісувати,+,0,0,1,7
трясти,+,0,0,1,8
перетрушувати,+,0,0,1,8
перетрусити,+,0,0,1,8
перетрясати,+,0,0,1,8
гидливість,0,0,1,0,11
борсатися,+,0,0,1,8
оглядіти,+,0,0,1,8
озирати,+,0,0,2,8
озирнути,+,0,0,2,8
обглянути,+,0,0,1,9
обглядати,+,0,0,1,9
обзирати,+,0,0,1,9
окинути,+,0,0,1,9
окидати,+,0,0,1,9
пройтися,+,0,0,1,9
оговтати,+,0,0,1,9
оголошення,0,0,1,0,10
мур,+,0,0,1,11
стіна,+,0,0,1,11
вориння,+,0,0,1,11
вір'я,+,0,0,1,11
вор'я,+,0,0,1,11
огрубіти,+,0,0,1,10
зашкарубнути,+,0,0,1,11
огузкуватий,-,1,0,0,4
заслужити,+,0,0,1,7
удостоїтися,+,0,0,1,7
вдостоїтися,+,0,0,1,7
удостоюватися,+,0,0,1,7
вдостоюватися,+,0,0,1,7
заслуговувати,+,0,0,1,7
одержувач,U,0,0,0,-1
адресат,U,0,0,0,-1
одним-однісінький,U,0,0,0,7
якийсь,U,0,0,0,7
одинак,+,0,0,2,8
безродинний,+,0,0,1,9
одіозний,-,1,0,0,5
небажаний,-,1,0,0,6
неприйнятний,-,2,0,0,4
такий_самий,+,0,0,1,6
ідентичний,+,0,0,3,6
незгірш,0,0,1,0,9
незгірше,0,0,1,0,9
однобарвний,U,0,0,0,-1
одноколірний,U,0,0,0,-1
однокольоровий,U,0,0,0,-1
однозначний,U,0,0,0,-1
недвозначний,U,0,0,0,-1
небагатозначний,U,0,0,0,-1
одноліток,U,0,0,0,-1
однорічник,U,0,0,0,-1
перевесник,U,0,0,0,-1
однорічка,U,0,0,0,-1
однорічний,U,0,0,0,5
однолітній,U,0,0,0,6
переярий,U,0,0,0,6
одружити,+,0,0,2,5
одружувати,+,0,0,1,6
спарувати,+,0,0,1,6
оженити,+,0,0,1,6
поженити,+,0,0,1,6
повінчати,+,0,0,1,6
обвінчати,+,0,0,1,6
одружуватися,+,0,0,1,9
поєднатися,+,0,0,1,9
спаруватися,+,0,0,1,9
побратися,+,0,0,1,9
обручитися,+,0,0,1,9
обручатися,+,0,0,1,9
обвінчатися,+,0,0,1,9
повінчатися,+,0,0,1,9
брезкий,-,1,0,0,6
опасистий,-,1,0,0,6
одежа,+,0,0,1,8
убір,+,0,0,1,8
вбір,+,0,0,1,8
однострій,+,0,0,1,8
одежина,+,0,0,1,8
плаття,+,0,0,1,8
костюм,+,0,0,1,8
вдягати,+,0,0,1,7
удягати,+,0,0,1,7
удягнути,+,0,0,1,7
вдягнути,+,0,0,1,7
вдягти,+,0,0,1,7
удягти,+,0,0,1,7
приодягти,+,0,0,1,7
приодягнути,+,0,0,1,7
надівати,+,0,0,1,7
убиратися,+,0,0,1,6
вбиратися,+,0,0,1,6
убратися,+,0,0,1,6
вбратися,+,0,0,1,6
вдягатися,+,0,0,1,6
удягатися,+,0,0,1,6
увдягтися,+,0,0,1,6
вдягтися,+,0,0,1,6
удягнутися,+,0,0,1,6
вдягнутися,+,0,0,1,6
рядитися,+,0,0,1,6
нараджатися,+,0,0,1,6
нарадитися,+,0,0,1,6
розряджатися,+,0,0,1,6
розрядитися,+,0,0,1,6
вичепурюватися,+,0,0,1,6
вичепурутися,+,0,0,1,6
розчепурюватися,+,0,0,1,6
розчепуритися,+,0,0,1,6
приодягтися,+,0,0,1,6
приодягнутися,+,0,0,1,6
одягнути,+,0,0,1,7
одягти,+,0,0,1,7
ожеледь,U,0,0,0,-1
ожеледиця,U,0,0,0,-1
ожеледа,U,0,0,0,-1
ковзелиця,U,0,0,0,-1
воскруснути,+,0,0,1,8
відживати,+,0,0,2,8
віджити,+,0,0,2,8
відживлятися,+,0,0,1,8
відживитися,+,0,0,1,8
підживлюватися,+,0,0,1,8
підживитися,+,0,0,1,8
підживлятися,+,0,0,1,8
просипатися,+,0,0,1,8
відживатися,+,0,0,1,8
оживити,+,0,0,1,7
оживляти,+,0,0,5,6
відживляти,+,0,0,1,7
відживити,+,0,0,1,7
животворити,+,0,0,1,7
відсвіжувати,+,0,0,1,7
відсвіжити,+,0,0,1,7
згадати,+,0,0,2,7
ожвавлювати,+,0,0,1,7
ожвавити,+,0,0,1,7
бадьорити,+,0,0,1,7
озброєний,U,0,0,0,-1
збройний,U,0,0,0,-1
озброєння,U,0,0,0,-1
зброя,U,0,0,0,-1
озерознавство,U,0,0,0,-1
лімнологія,U,0,0,0,-1
відзнака,0,0,1,0,5
якість,0,0,1,0,5
познака,0,0,1,0,5
земний,-,1,0,0,4
сьогосвітній,-,1,0,0,5
поцейбічний,-,1,0,0,5
зернистий,U,0,0,0,-1
дрібчастий,U,0,0,0,-1
крупнистий,U,0,0,0,-1
крупчастий,U,0,0,0,-1
крупкуватий,U,0,0,0,-1
крупкий,U,0,0,0,-1
сполучувати,+,0,0,1,7
зчіплювати,+,0,0,1,7
зчепити,+,0,0,1,7
зчленовувати,+,0,0,1,7
зчленувати,+,0,0,1,7
злютовувати,+,0,0,5,7
злютувати,+,0,0,3,7
скріплювати,+,0,0,2,7
скріпляти,+,0,0,2,7
скріпити,+,0,0,2,7
ззовні,U,0,0,0,-1
знадвору,U,0,0,0,-1
зимівник,U,0,0,0,-1
омшаник,U,0,0,0,-1
зібрання,+,0,0,1,10
збірка,+,0,0,1,11
колекція,+,0,0,1,11
музей,+,0,0,1,11
зібрати,U,0,0,0,5
зібратися,U,0,0,0,6
зідрати,+,0,0,1,8
признаватися,+,0,0,1,7
признатися,+,0,0,1,7
зізнатися,+,0,0,1,7
